pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p503,,,op6,op5,1,const,,55
p503,,,op7,op6,1,const,,55
p503,,,op8,op7,1,const,,55
p503,,,op9,op8,1,const,,55
p503,,,op10,op9,1,const,,55
p504,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p504,,,op2,op1,1,const,,55
p504,,,op3,op2,1,const,,55
p504,,,op4,op3,1,const,,55
p504,,,op5,op4,1,const,,55
p504,,,op6,op5,1,const,,55
p504,,,op7,op6,1,const,,55
p505,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p505,,,op2,op1,1,const,,55
p505,,,op3,op2,1,const,,55
p505,,,op4,op3,1,const,,55
p505,,,op5,op4,1,const,,55
p505,,,op6,op5,1,const,,55
p505,,,op7,op6,1,const,,55
p505,,,op8,op7,1,const,,55
p505,,,op9,op8,1,const,,55
p505,,,op10,op9,1,const,,55
p506,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p506,,,op2,op1,1,const,,55
p506,,,op3,op2,1,const,,55
p506,,,op4,op3,1,const,,55
p506,,,op5,op4,1,const,,55
p506,,,op6,op5,1,const,,55
p506,,,op7,op6,1,const,,55
p506,,,op8,op7,1,const,,55
p506,,,op9,op8,1,const,,55
p506,,,op10,op9,1,const,,55
p507,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p507,,,op2,op1,1,const,,55
p507,,,op3,op2,1,const,,55
p507,,,op4,op3,1,const,,55
p507,,,op5,op4,1,const,,55
p507,,,op6,op5,1,const,,55
p507,,,op7,op6,1,const,,55
p507,,,op8,op7,1,const,,55
p507,,,op9,op8,1,const,,55
p507,,,op10,op9,1,const,,55
p508,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p508,,,op2,op1,1,const,,55
p508,,,op3,op2,1,const,,55
p508,,,op4,op3,1,const,,55
p508,,,op5,op4,1,const,,55
p508,,,op6,op5,1,const,,55
p508,,,op7,op6,1,const,,55
p508,,,op8,op7,1,const,,55
p508,,,op9,op8,1,const,,55
p509,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p509,,,op2,op1,1,const,,55
p509,,,op3,op2,1,const,,55
p509,,,op4,op3,1,const,,55
p509,,,op5,op4,1,const,,55
p509,,,op6,op5,1,const,,55
p509,,,op7,op6,1,const,,55
p509,,,op8,op7,1,const,,55
p509,,,op9,op8,1,const,,55
p509,,,op10,op9,1,const,,55
p509,,,op11,op10,1,const,,55
p509,,,op12,op11,1,const,,55
p509,,,op13,op12,1,const,,55
p509,,,op14,op13,1,const,,55
p510,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p510,,,op2,op1,1,const,,55
p510,,,op3,op2,1,const,,55
p510,,,op4,op3,1,const,,55
p510,,,op5,op4,1,const,,55
p510,,,op6,op5,1,const,,55
p510,,,op7,op6,1,const,,55
p510,,,op8,op7,1,const,,55
p510,,,op9,op8,1,const,,55
p511,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p511,,,op2,op1,1,const,,55
p511,,,op3,op2,1,const,,55
p511,,,op4,op3,1,const,,55
p511,,,op5,op4,1,const,,55
p511,,,op6,op5,1,const,,55
p511,,,op7,op6,1,const,,55
p511,,,op8,op7,1,const,,55
p512,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p512,,,op2,op1,1,const,,55
p512,,,op3,op2,1,const,,55
p512,,,op4,op3,1,const,,55
p512,,,op5,op4,1,const,,55
p512,,,op6,op5,1,const,,55
p512,,,op7,op6,1,const,,55
p512,,,op8,op7,1,const,,55
p513,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p513,,,op2,op1,1,const,,55
p513,,,op3,op2,1,const,,55
p513,,,op4,op3,1,const,,55
p513,,,op5,op4,1,const,,55
p513,,,op6,op5,1,const,,55
p513,,,op7,op6,1,const,,55
p513,,,op8,op7,1,const,,55
p513,,,op9,op8,1,const,,55
p513,,,op10,op9,1,const,,55
p513,,,op11,op10,1,const,,55
p513,,,op12,op11,1,const,,55
p514,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p514,,,op2,op1,1,const,,55
p514,,,op3,op2,1,const,,55
p514,,,op4,op3,1,const,,55
p514,,,op5,op4,1,const,,55
p514,,,op6,op5,1,const,,55
p514,,,op7,op6,1,const,,55
p515,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p515,,,op2,op1,1,const,,55
p515,,,op3,op2,1,const,,55
p515,,,op4,op3,1,const,,55
p515,,,op5,op4,1,const,,55
p515,,,op6,op5,1,const,,55
p515,,,op7,op6,1,const,,55
p515,,,op8,op7,1,const,,55
p515,,,op9,op8,1,const,,55
p515,,,op10,op9,1,const,,55
p515,,,op11,op10,1,const,,55
p516,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p516,,,op2,op1,1,const,,55
p516,,,op3,op2,1,const,,55
p516,,,op4,op3,1,const,,55
p516,,,op5,op4,1,const,,55
p516,,,op6,op5,1,const,,55
p516,,,op7,op6,1,const,,55
p516,,,op8,op7,1,const,,55
p516,,,op9,op8,1,const,,55
p516,,,op10,op9,1,const,,55
p516,,,op11,op10,1,const,,55
p516,,,op12,op11,1,const,,55
p517,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p517,,,op2,op1,1,const,,55
p517,,,op3,op2,1,const,,55
p517,,,op4,op3,1,const,,55
p517,,,op5,op4,1,const,,55
p517,,,op6,op5,1,const,,55
p517,,,op7,op6,1,const,,55
p517,,,op8,op7,1,const,,55
p517,,,op9,op8,1,const,,55
p517,,,op10,op9,1,const,,55
p517,,,op11,op10,1,const,,55
p517,,,op12,op11,1,const,,55
p517,,,op13,op12,1,const,,55
p518,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p518,,,op2,op1,1,const,,55
p518,,,op3,op2,1,const,,55
p518,,,op4,op3,1,const,,55
p518,,,op5,op4,1,const,,55
p518,,,op6,op5,1,const,,55
p518,,,op7,op6,1,const,,55
p519,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p519,,,op2,op1,1,const,,55
p519,,,op3,op2,1,const,,55
p519,,,op4,op3,1,const,,55
p519,,,op5,op4,1,const,,55
p519,,,op6,op5,1,const,,55
p519,,,op7,op6,1,const,,55
p519,,,op8,op7,1,const,,55
p520,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p520,,,op2,op1,1,const,,55
p520,,,op3,op2,1,const,,55
p520,,,op4,op3,1,const,,55
p520,,,op5,op4,1,const,,55
p520,,,op6,op5,1,const,,55
p520,,,op7,op6,1,const,,55
p520,,,op8,op7,1,const,,55
p520,,,op9,op8,1,const,,55
p520,,,op10,op9,1,const,,55
p520,,,op11,op10,1,const,,55
p520,,,op12,op11,1,const,,55
p521,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p521,,,op2,op1,1,const,,55
p521,,,op3,op2,1,const,,55
p521,,,op4,op3,1,const,,55
p521,,,op5,op4,1,const,,55
p521,,,op6,op5,1,const,,55
p521,,,op7,op6,1,const,,55
p521,,,op8,op7,1,const,,55
p522,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p522,,,op2,op1,1,const,,55
p522,,,op3,op2,1,const,,55
p522,,,op4,op3,1,const,,55
p522,,,op5,op4,1,const,,55
p522,,,op6,op5,1,const,,55
p522,,,op7,op6,1,const,,55
p522,,,op8,op7,1,const,,55
p522,,,op9,op8,1,const,,55
p522,,,op10,op9,1,const,,55
p522,,,op11,op10,1,const,,55
p522,,,op12,op11,1,const,,55
p522,,,op13,op12,1,const,,55
p523,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p523,,,op2,op1,1,const,,55
p523,,,op3,op2,1,const,,55
p523,,,op4,op3,1,const,,55
p523,,,op5,op4,1,const,,55
p523,,,op6,op5,1,const,,55
p523,,,op7,op6,1,const,,55
p524,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p524,,,op2,op1,1,const,,55
p524,,,op3,op2,1,const,,55
p524,,,op4,op3,1,const,,55
p524,,,op5,op4,1,const,,55
p524,,,op6,op5,1,const,,55
p524,,,op7,op6,1,const,,55
p524,,,op8,op7,1,const,,55
p524,,,op9,op8,1,const,,55
p524,,,op10,op9,1,const,,55
p524,,,op11,op10,1,const,,55
p525,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p525,,,op2,op1,1,const,,55
p525,,,op3,op2,1,const,,55
p525,,,op4,op3,1,const,,55
p525,,,op5,op4,1,const,,55
p525,,,op6,op5,1,const,,55
p525,,,op7,op6,1,const,,55
p525,,,op8,op7,1,const,,55
p525,,,op9,op8,1,const,,55
p525,,,op10,op9,1,const,,55
p525,,,op11,op10,1,const,,55
p525,,,op12,op11,1,const,,55
p525,,,op13,op12,1,const,,55
p526,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p526,,,op2,op1,1,const,,55
p526,,,op3,op2,1,const,,55
p526,,,op4,op3,1,const,,55
p526,,,op5,op4,1,const,,55
p526,,,op6,op5,1,const,,55
p526,,,op7,op6,1,const,,55
p526,,,op8,op7,1,const,,55
p526,,,op9,op8,1,const,,55
p526,,,op10,op9,1,const,,55
p526,,,op11,op10,1,const,,55
p526,,,op12,op11,1,const,,55
p527,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p527,,,op2,op1,1,const,,55
p527,,,op3,op2,1,const,,55
p527,,,op4,op3,1,const,,55
p527,,,op5,op4,1,const,,55
p527,,,op6,op5,1,const,,55
p527,,,op7,op6,1,const,,55
p527,,,op8,op7,1,const,,55
p528,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p528,,,op2,op1,1,const,,55
p528,,,op3,op2,1,const,,55
p528,,,op4,op3,1,const,,55
p528,,,op5,op4,1,const,,55
p528,,,op6,op5,1,const,,55
p528,,,op7,op6,1,const,,55
p528,,,op8,op7,1,const,,55
p528,,,op9,op8,1,const,,55
p528,,,op10,op9,1,const,,55
p528,,,op11,op10,1,const,,55
p528,,,op12,op11,1,const,,55
p528,,,op13,op12,1,const,,55
p528,,,op14,op13,1,const,,55
p528,,,op15,op14,1,const,,55
p529,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p529,,,op2,op1,1,const,,55
p529,,,op3,op2,1,const,,55
p529,,,op4,op3,1,const,,55
p529,,,op5,op4,1,const,,55
p529,,,op6,op5,1,const,,55
p529,,,op7,op6,1,const,,55
p529,,,op8,op7,1,const,,55
p529,,,op9,op8,1,const,,55
p529,,,op10,op9,1,const,,55
p529,,,op11,op10,1,const,,55
p529,,,op12,op11,1,const,,55
p529,,,op13,op12,1,const,,55
p530,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p530,,,op2,op1,1,const,,55
p530,,,op3,op2,1,const,,55
p530,,,op4,op3,1,const,,55
p530,,,op5,op4,1,const,,55
p530,,,op6,op5,1,const,,55
p530,,,op7,op6,1,const,,55
p530,,,op8,op7,1,const,,55
p531,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p531,,,op2,op1,1,const,,55
p531,,,op3,op2,1,const,,55
p531,,,op4,op3,1,const,,55
p531,,,op5,op4,1,const,,55
p531,,,op6,op5,1,const,,55
p531,,,op7,op6,1,const,,55
p531,,,op8,op7,1,const,,55
p531,,,op9,op8,1,const,,55
p531,,,op10,op9,1,const,,55
p531,,,op11,op10,1,const,,55
p532,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p532,,,op2,op1,1,const,,55
p532,,,op3,op2,1,const,,55
p532,,,op4,op3,1,const,,55
p532,,,op5,op4,1,const,,55
p532,,,op6,op5,1,const,,55
p532,,,op7,op6,1,const,,55
p533,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p533,,,op2,op1,1,const,,55
p533,,,op3,op2,1,const,,55
p533,,,op4,op3,1,const,,55
p533,,,op5,op4,1,const,,55
p533,,,op6,op5,1,const,,55
p533,,,op7,op6,1,const,,55
p533,,,op8,op7,1,const,,55
p533,,,op9,op8,1,const,,55
p533,,,op10,op9,1,const,,55
p534,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p534,,,op2,op1,1,const,,55
p534,,,op3,op2,1,const,,55
p534,,,op4,op3,1,const,,55
p534,,,op5,op4,1,const,,55
p534,,,op6,op5,1,const,,55
p534,,,op7,op6,1,const,,55
p534,,,op8,op7,1,const,,55
p534,,,op9,op8,1,const,,55
p534,,,op10,op9,1,const,,55
p534,,,op11,op10,1,const,,55
p534,,,op12,op11,1,const,,55
p534,,,op13,op12,1,const,,55
p534,,,op14,op13,1,const,,55
p534,,,op15,op14,1,const,,55
p534,,,op16,op15,1,const,,55
p535,469.66700000000003,QUERY,op1,,15,linear3,,35
p536,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p536,,,op2,op1,1,const,,55
p536,,,op3,op2,1,const,,55
p536,,,op4,op3,1,const,,55
p536,,,op5,op4,1,const,,55
p536,,,op6,op5,1,const,,55
p536,,,op7,op6,1,const,,55
p536,,,op8,op7,1,const,,55
p536,,,op9,op8,1,const,,55
p536,,,op10,op9,1,const,,55
p536,,,op11,op10,1,const,,55
p537,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p537,,,op2,op1,1,const,,55
p537,,,op3,op2,1,const,,55
p537,,,op4,op3,1,const,,55
p537,,,op5,op4,1,const,,55
p537,,,op6,op5,1,const,,55
p537,,,op7,op6,1,const,,55
p537,,,op8,op7,1,const,,55
p537,,,op9,op8,1,const,,55
p537,,,op10,op9,1,const,,55
p538,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p538,,,op2,op1,1,const,,55
p538,,,op3,op2,1,const,,55
p538,,,op4,op3,1,const,,55
p538,,,op5,op4,1,const,,55
p538,,,op6,op5,1,const,,55
p538,,,op7,op6,1,const,,55
p539,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p539,,,op2,op1,1,const,,55
p539,,,op3,op2,1,const,,55
p539,,,op4,op3,1,const,,55
p539,,,op5,op4,1,const,,55
p539,,,op6,op5,1,const,,55
p539,,,op7,op6,1,const,,55
p539,,,op8,op7,1,const,,55
p540,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p540,,,op2,op1,1,const,,55
p540,,,op3,op2,1,const,,55
p540,,,op4,op3,1,const,,55
p540,,,op5,op4,1,const,,55
p540,,,op6,op5,1,const,,55
p540,,,op7,op6,1,const,,55
p540,,,op8,op7,1,const,,55
p541,469.66700000000003,QUERY,op1,,15,linear3,,35
p542,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p542,,,op2,op1,1,const,,55
p542,,,op3,op2,1,const,,55
p542,,,op4,op3,1,const,,55
p542,,,op5,op4,1,const,,55
p542,,,op6,op5,1,const,,55
p542,,,op7,op6,1,const,,55
p542,,,op8,op7,1,const,,55
p542,,,op9,op8,1,const,,55
p543,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p543,,,op2,op1,1,const,,55
p543,,,op3,op2,1,const,,55
p543,,,op4,op3,1,const,,55
p543,,,op5,op4,1,const,,55
p543,,,op6,op5,1,const,,55
p543,,,op7,op6,1,const,,55
p543,,,op8,op7,1,const,,55
p543,,,op9,op8,1,const,,55
p544,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p544,,,op2,op1,1,const,,55
p544,,,op3,op2,1,const,,55
p544,,,op4,op3,1,const,,55
p544,,,op5,op4,1,const,,55
p544,,,op6,op5,1,const,,55
p544,,,op7,op6,1,const,,55
p544,,,op8,op7,1,const,,55
p544,,,op9,op8,1,const,,55
p544,,,op10,op9,1,const,,55
p545,469.66700000000003,QUERY,op1,,15,linear3,,35
p546,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p546,,,op2,op1,1,const,,55
p546,,,op3,op2,1,const,,55
p546,,,op4,op3,1,const,,55
p546,,,op5,op4,1,const,,55
p546,,,op6,op5,1,const,,55
p546,,,op7,op6,1,const,,55
p546,,,op8,op7,1,const,,55
p546,,,op9,op8,1,const,,55
p547,469.66700000000003,QUERY,op1,,15,linear3,,35
p548,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p548,,,op2,op1,1,const,,55
p548,,,op3,op2,1,const,,55
p548,,,op4,op3,1,const,,55
p548,,,op5,op4,1,const,,55
p548,,,op6,op5,1,const,,55
p548,,,op7,op6,1,const,,55
p548,,,op8,op7,1,const,,55
p548,,,op9,op8,1,const,,55
p549,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p549,,,op2,op1,1,const,,55
p549,,,op3,op2,1,const,,55
p549,,,op4,op3,1,const,,55
p549,,,op5,op4,1,const,,55
p549,,,op6,op5,1,const,,55
p549,,,op7,op6,1,const,,55
p549,,,op8,op7,1,const,,55
p549,,,op9,op8,1,const,,55
p549,,,op10,op9,1,const,,55
p549,,,op11,op10,1,const,,55
p549,,,op12,op11,1,const,,55
p550,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p550,,,op2,op1,1,const,,55
p550,,,op3,op2,1,const,,55
p550,,,op4,op3,1,const,,55
p550,,,op5,op4,1,const,,55
p550,,,op6,op5,1,const,,55
p550,,,op7,op6,1,const,,55
p550,,,op8,op7,1,const,,55
p551,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p551,,,op2,op1,1,const,,55
p551,,,op3,op2,1,const,,55
p551,,,op4,op3,1,const,,55
p551,,,op5,op4,1,const,,55
p551,,,op6,op5,1,const,,55
p551,,,op7,op6,1,const,,55
p552,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p552,,,op2,op1,1,const,,55
p552,,,op3,op2,1,const,,55
p552,,,op4,op3,1,const,,55
p552,,,op5,op4,1,const,,55
p552,,,op6,op5,1,const,,55
p552,,,op7,op6,1,const,,55
p553,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p553,,,op2,op1,1,const,,55
p553,,,op3,op2,1,const,,55
p553,,,op4,op3,1,const,,55
p553,,,op5,op4,1,const,,55
p553,,,op6,op5,1,const,,55
p553,,,op7,op6,1,const,,55
p553,,,op8,op7,1,const,,55
p554,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p554,,,op2,op1,1,const,,55
p554,,,op3,op2,1,const,,55
p554,,,op4,op3,1,const,,55
p554,,,op5,op4,1,const,,55
p554,,,op6,op5,1,const,,55
p554,,,op7,op6,1,const,,55
p554,,,op8,op7,1,const,,55
p555,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p555,,,op2,op1,1,const,,55
p555,,,op3,op2,1,const,,55
p555,,,op4,op3,1,const,,55
p555,,,op5,op4,1,const,,55
p555,,,op6,op5,1,const,,55
p555,,,op7,op6,1,const,,55
p555,,,op8,op7,1,const,,55
p555,,,op9,op8,1,const,,55
p555,,,op10,op9,1,const,,55
p556,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p556,,,op2,op1,1,const,,55
p556,,,op3,op2,1,const,,55
p556,,,op4,op3,1,const,,55
p556,,,op5,op4,1,const,,55
p556,,,op6,op5,1,const,,55
p556,,,op7,op6,1,const,,55
p556,,,op8,op7,1,const,,55
p556,,,op9,op8,1,const,,55
p556,,,op10,op9,1,const,,55
p556,,,op11,op10,1,const,,55
p556,,,op12,op11,1,const,,55
p557,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p557,,,op2,op1,1,const,,55
p557,,,op3,op2,1,const,,55
p557,,,op4,op3,1,const,,55
p557,,,op5,op4,1,const,,55
p557,,,op6,op5,1,const,,55
p557,,,op7,op6,1,const,,55
p557,,,op8,op7,1,const,,55
p557,,,op9,op8,1,const,,55
p557,,,op10,op9,1,const,,55
p557,,,op11,op10,1,const,,55
p557,,,op12,op11,1,const,,55
p557,,,op13,op12,1,const,,55
p557,,,op14,op13,1,const,,55
p558,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p558,,,op2,op1,1,const,,55
p558,,,op3,op2,1,const,,55
p558,,,op4,op3,1,const,,55
p558,,,op5,op4,1,const,,55
p558,,,op6,op5,1,const,,55
p558,,,op7,op6,1,const,,55
p558,,,op8,op7,1,const,,55
p558,,,op9,op8,1,const,,55
p558,,,op10,op9,1,const,,55
p559,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p559,,,op2,op1,1,const,,55
p559,,,op3,op2,1,const,,55
p559,,,op4,op3,1,const,,55
p559,,,op5,op4,1,const,,55
p559,,,op6,op5,1,const,,55
p559,,,op7,op6,1,const,,55
p559,,,op8,op7,1,const,,55
p559,,,op9,op8,1,const,,55
p560,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p560,,,op2,op1,1,const,,55
p560,,,op3,op2,1,const,,55
p560,,,op4,op3,1,const,,55
p560,,,op5,op4,1,const,,55
p560,,,op6,op5,1,const,,55
p560,,,op7,op6,1,const,,55
p560,,,op8,op7,1,const,,55
p561,522.28,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,op1,1,const,,55
p561,,,op3,op2,1,const,,55
p561,,,op4,op3,1,const,,55
p561,,,op5,op4,1,const,,55
p561,,,op6,op5,1,const,,55
p561,,,op7,op6,1,const,,55
p561,,,op8,op7,1,const,,55
p561,,,op9,op8,1,const,,55
p561,,,op10,op9,1,const,,55
p561,,,op11,op10,1,const,,55
p561,,,op12,op11,1,const,,55
p561,,,op13,op12,1,const,,55
p562,522.28,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,1,const,,55
p562,,,op3,op2,1,const,,55
p562,,,op4,op3,1,const,,55
p562,,,op5,op4,1,const,,55
p562,,,op6,op5,1,const,,55
p562,,,op7,op6,1,const,,55
p562,,,op8,op7,1,const,,55
p562,,,op9,op8,1,const,,55
p563,522.28,BATCH_PIPELINE,op1,,1,const,,55
p563,,,op2,op1,1,const,,55
p563,,,op3,op2,1,const,,55
p563,,,op4,op3,1,const,,55
p563,,,op5,op4,1,const,,55
p563,,,op6,op5,1,const,,55
p563,,,op7,op6,1,const,,55
p563,,,op8,op7,1,const,,55
p563,,,op9,op8,1,const,,55
p564,522.28,INTERACTIVE,op1,,1,const,,55
p564,,,op2,op1,1,const,,55
p564,,,op3,op2,1,const,,55
p564,,,op4,op3,1,const,,55
p564,,,op5,op4,1,const,,55
p564,,,op6,op5,1,const,,55
p564,,,op7,op6,1,const,,55
p564,,,op8,op7,1,const,,55
p564,,,op9,op8,1,const,,55
p564,,,op10,op9,1,const,,55
p564,,,op11,op10,1,const,,55
p565,522.28,BATCH_PIPELINE,op1,,1,const,,55
p565,,,op2,op1,1,const,,55
p565,,,op3,op2,1,const,,55
p565,,,op4,op3,1,const,,55
p565,,,op5,op4,1,const,,55
p565,,,op6,op5,1,const,,55
p565,,,op7,op6,1,const,,55
p565,,,op8,op7,1,const,,55
p565,,,op9,op8,1,const,,55
p565,,,op10,op9,1,const,,55
p566,522.28,BATCH_PIPELINE,op1,,1,const,,55
p566,,,op2,op1,1,const,,55
p566,,,op3,op2,1,const,,55
p566,,,op4,op3,1,const,,55
p566,,,op5,op4,1,const,,55
p566,,,op6,op5,1,const,,55
p566,,,op7,op6,1,const,,55
p566,,,op8,op7,1,const,,55
p566,,,op9,op8,1,const,,55
p566,,,op10,op9,1,const,,55
p566,,,op11,op10,1,const,,55
p567,522.28,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,1,const,,55
p567,,,op3,op2,1,const,,55
p567,,,op4,op3,1,const,,55
p567,,,op5,op4,1,const,,55
p568,522.28,INTERACTIVE,op1,,1,const,,55
p568,,,op2,op1,1,const,,55
p568,,,op3,op2,1,const,,55
p568,,,op4,op3,1,const,,55
p568,,,op5,op4,1,const,,55
p568,,,op6,op5,1,const,,55
p568,,,op7,op6,1,const,,55
p568,,,op8,op7,1,const,,55
p568,,,op9,op8,1,const,,55
p568,,,op10,op9,1,const,,55
p568,,,op11,op10,1,const,,55
p568,,,op12,op11,1,const,,55
p569,522.28,INTERACTIVE,op1,,1,const,,55
p569,,,op2,op1,1,const,,55
p569,,,op3,op2,1,const,,55
p569,,,op4,op3,1,const,,55
p569,,,op5,op4,1,const,,55
p569,,,op6,op5,1,const,,55
p569,,,op7,op6,1,const,,55
p569,,,op8,op7,1,const,,55
p569,,,op9,op8,1,const,,55
p569,,,op10,op9,1,const,,55
p569,,,op11,op10,1,const,,55
p569,,,op12,op11,1,const,,55
p569,,,op13,op12,1,const,,55
p570,522.28,INTERACTIVE,op1,,1,const,,55
p570,,,op2,op1,1,const,,55
p570,,,op3,op2,1,const,,55
p570,,,op4,op3,1,const,,55
p570,,,op5,op4,1,const,,55
p570,,,op6,op5,1,const,,55
p570,,,op7,op6,1,const,,55
p570,,,op8,op7,1,const,,55
p570,,,op9,op8,1,const,,55
p570,,,op10,op9,1,const,,55
p570,,,op11,op10,1,const,,55
p570,,,op12,op11,1,const,,55
p571,522.28,BATCH_PIPELINE,op1,,1,const,,55
p571,,,op2,op1,1,const,,55
p571,,,op3,op2,1,const,,55
p571,,,op4,op3,1,const,,55
p571,,,op5,op4,1,const,,55
p571,,,op6,op5,1,const,,55
p571,,,op7,op6,1,const,,55
p571,,,op8,op7,1,const,,55
p572,522.28,BATCH_PIPELINE,op1,,1,const,,55
p572,,,op2,op1,1,const,,55
p572,,,op3,op2,1,const,,55
p572,,,op4,op3,1,const,,55
p572,,,op5,op4,1,const,,55
p572,,,op6,op5,1,const,,55
p572,,,op7,op6,1,const,,55
p573,522.28,INTERACTIVE,op1,,1,const,,55
p573,,,op2,op1,1,const,,55
p573,,,op3,op2,1,const,,55
p573,,,op4,op3,1,const,,55
p573,,,op5,op4,1,const,,55
p573,,,op6,op5,1,const,,55
p573,,,op7,op6,1,const,,55
p573,,,op8,op7,1,const,,55
p573,,,op9,op8,1,const,,55
p573,,,op10,op9,1,const,,55
p573,,,op11,op10,1,const,,55
p573,,,op12,op11,1,const,,55
p574,522.28,BATCH_PIPELINE,op1,,1,const,,55
p574,,,op2,op1,1,const,,55
p574,,,op3,op2,1,const,,55
p574,,,op4,op3,1,const,,55
p574,,,op5,op4,1,const,,55
p574,,,op6,op5,1,const,,55
p574,,,op7,op6,1,const,,55
p574,,,op8,op7,1,const,,55
p574,,,op9,op8,1,const,,55
p574,,,op10,op9,1,const,,55
p575,522.28,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,op1,1,const,,55
p575,,,op3,op2,1,const,,55
p575,,,op4,op3,1,const,,55
p575,,,op5,op4,1,const,,55
p575,,,op6,op5,1,const,,55
p575,,,op7,op6,1,const,,55
p575,,,op8,op7,1,const,,55
p575,,,op9,op8,1,const,,55
p576,522.28,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,op1,1,const,,55
p576,,,op3,op2,1,const,,55
p576,,,op4,op3,1,const,,55
p577,522.28,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,op1,1,const,,55
p577,,,op3,op2,1,const,,55
p577,,,op4,op3,1,const,,55
p577,,,op5,op4,1,const,,55
p577,,,op6,op5,1,const,,55
p577,,,op7,op6,1,const,,55
p577,,,op8,op7,1,const,,55
p577,,,op9,op8,1,const,,55
p577,,,op10,op9,1,const,,55
p577,,,op11,op10,1,const,,55
p578,522.28,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,1,const,,55
p578,,,op3,op2,1,const,,55
p578,,,op4,op3,1,const,,55
p578,,,op5,op4,1,const,,55
p578,,,op6,op5,1,const,,55
p579,522.28,BATCH_PIPELINE,op1,,1,const,,55
p579,,,op2,op1,1,const,,55
p579,,,op3,op2,1,const,,55
p579,,,op4,op3,1,const,,55
p579,,,op5,op4,1,const,,55
p579,,,op6,op5,1,const,,55
p579,,,op7,op6,1,const,,55
p579,,,op8,op7,1,const,,55
p579,,,op9,op8,1,const,,55
p579,,,op10,op9,1,const,,55
p579,,,op11,op10,1,const,,55
p580,522.28,BATCH_PIPELINE,op1,,1,const,,55
p580,,,op2,op1,1,const,,55
