pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p508,483.862,QUERY,op1,,15,linear3,,35
p509,483.862,BATCH_PIPELINE,op1,,1,const,,55
p509,,,op2,op1,1,const,,55
p509,,,op3,op2,1,const,,55
p509,,,op4,op3,1,const,,55
p509,,,op5,op4,1,const,,55
p509,,,op6,op5,1,const,,55
p509,,,op7,op6,1,const,,55
p509,,,op8,op7,1,const,,55
p510,483.862,BATCH_PIPELINE,op1,,1,const,,55
p510,,,op2,op1,1,const,,55
p510,,,op3,op2,1,const,,55
p510,,,op4,op3,1,const,,55
p510,,,op5,op4,1,const,,55
p510,,,op6,op5,1,const,,55
p510,,,op7,op6,1,const,,55
p510,,,op8,op7,1,const,,55
p510,,,op9,op8,1,const,,55
p510,,,op10,op9,1,const,,55
p510,,,op11,op10,1,const,,55
p510,,,op12,op11,1,const,,55
p511,483.862,BATCH_PIPELINE,op1,,1,const,,55
p511,,,op2,op1,1,const,,55
p511,,,op3,op2,1,const,,55
p511,,,op4,op3,1,const,,55
p511,,,op5,op4,1,const,,55
p511,,,op6,op5,1,const,,55
p511,,,op7,op6,1,const,,55
p511,,,op8,op7,1,const,,55
p512,483.862,BATCH_PIPELINE,op1,,1,const,,55
p512,,,op2,op1,1,const,,55
p512,,,op3,op2,1,const,,55
p512,,,op4,op3,1,const,,55
p512,,,op5,op4,1,const,,55
p512,,,op6,op5,1,const,,55
p512,,,op7,op6,1,const,,55
p512,,,op8,op7,1,const,,55
p512,,,op9,op8,1,const,,55
p512,,,op10,op9,1,const,,55
p512,,,op11,op10,1,const,,55
p512,,,op12,op11,1,const,,55
p512,,,op13,op12,1,const,,55
p513,483.862,INTERACTIVE,op1,,1,const,,55
p513,,,op2,op1,1,const,,55
p513,,,op3,op2,1,const,,55
p513,,,op4,op3,1,const,,55
p513,,,op5,op4,1,const,,55
p513,,,op6,op5,1,const,,55
p513,,,op7,op6,1,const,,55
p514,483.862,BATCH_PIPELINE,op1,,1,const,,55
p514,,,op2,op1,1,const,,55
p514,,,op3,op2,1,const,,55
p514,,,op4,op3,1,const,,55
p514,,,op5,op4,1,const,,55
p514,,,op6,op5,1,const,,55
p514,,,op7,op6,1,const,,55
p514,,,op8,op7,1,const,,55
p514,,,op9,op8,1,const,,55
p514,,,op10,op9,1,const,,55
p514,,,op11,op10,1,const,,55
p515,483.862,INTERACTIVE,op1,,1,const,,55
p515,,,op2,op1,1,const,,55
p515,,,op3,op2,1,const,,55
p515,,,op4,op3,1,const,,55
p515,,,op5,op4,1,const,,55
p515,,,op6,op5,1,const,,55
p515,,,op7,op6,1,const,,55
p515,,,op8,op7,1,const,,55
p515,,,op9,op8,1,const,,55
p515,,,op10,op9,1,const,,55
p515,,,op11,op10,1,const,,55
p515,,,op12,op11,1,const,,55
p515,,,op13,op12,1,const,,55
p516,483.862,BATCH_PIPELINE,op1,,1,const,,55
p516,,,op2,op1,1,const,,55
p516,,,op3,op2,1,const,,55
p516,,,op4,op3,1,const,,55
p516,,,op5,op4,1,const,,55
p516,,,op6,op5,1,const,,55
p516,,,op7,op6,1,const,,55
p516,,,op8,op7,1,const,,55
p516,,,op9,op8,1,const,,55
p516,,,op10,op9,1,const,,55
p516,,,op11,op10,1,const,,55
p516,,,op12,op11,1,const,,55
p517,483.862,INTERACTIVE,op1,,1,const,,55
p517,,,op2,op1,1,const,,55
p517,,,op3,op2,1,const,,55
p517,,,op4,op3,1,const,,55
p517,,,op5,op4,1,const,,55
p517,,,op6,op5,1,const,,55
p517,,,op7,op6,1,const,,55
p517,,,op8,op7,1,const,,55
p518,483.862,BATCH_PIPELINE,op1,,1,const,,55
p518,,,op2,op1,1,const,,55
p518,,,op3,op2,1,const,,55
p518,,,op4,op3,1,const,,55
p518,,,op5,op4,1,const,,55
p518,,,op6,op5,1,const,,55
p518,,,op7,op6,1,const,,55
p518,,,op8,op7,1,const,,55
p518,,,op9,op8,1,const,,55
p518,,,op10,op9,1,const,,55
p518,,,op11,op10,1,const,,55
p518,,,op12,op11,1,const,,55
p518,,,op13,op12,1,const,,55
p518,,,op14,op13,1,const,,55
p518,,,op15,op14,1,const,,55
p519,483.862,BATCH_PIPELINE,op1,,1,const,,55
p519,,,op2,op1,1,const,,55
p519,,,op3,op2,1,const,,55
p519,,,op4,op3,1,const,,55
p519,,,op5,op4,1,const,,55
p519,,,op6,op5,1,const,,55
p519,,,op7,op6,1,const,,55
p519,,,op8,op7,1,const,,55
p519,,,op9,op8,1,const,,55
p519,,,op10,op9,1,const,,55
p519,,,op11,op10,1,const,,55
p519,,,op12,op11,1,const,,55
p519,,,op13,op12,1,const,,55
p520,483.862,INTERACTIVE,op1,,1,const,,55
p520,,,op2,op1,1,const,,55
p520,,,op3,op2,1,const,,55
p520,,,op4,op3,1,const,,55
p520,,,op5,op4,1,const,,55
p520,,,op6,op5,1,const,,55
p520,,,op7,op6,1,const,,55
p520,,,op8,op7,1,const,,55
p521,504.557,BATCH_PIPELINE,op1,,1,const,,55
p521,,,op2,op1,1,const,,55
p521,,,op3,op2,1,const,,55
p521,,,op4,op3,1,const,,55
p521,,,op5,op4,1,const,,55
p521,,,op6,op5,1,const,,55
p521,,,op7,op6,1,const,,55
p521,,,op8,op7,1,const,,55
p521,,,op9,op8,1,const,,55
p521,,,op10,op9,1,const,,55
p522,504.557,BATCH_PIPELINE,op1,,1,const,,55
p522,,,op2,op1,1,const,,55
p522,,,op3,op2,1,const,,55
p522,,,op4,op3,1,const,,55
p522,,,op5,op4,1,const,,55
p522,,,op6,op5,1,const,,55
p523,504.557,BATCH_PIPELINE,op1,,1,const,,55
p523,,,op2,op1,1,const,,55
p523,,,op3,op2,1,const,,55
p523,,,op4,op3,1,const,,55
p523,,,op5,op4,1,const,,55
p523,,,op6,op5,1,const,,55
p523,,,op7,op6,1,const,,55
p523,,,op8,op7,1,const,,55
p523,,,op9,op8,1,const,,55
p524,504.557,BATCH_PIPELINE,op1,,1,const,,55
p524,,,op2,op1,1,const,,55
p524,,,op3,op2,1,const,,55
p524,,,op4,op3,1,const,,55
p524,,,op5,op4,1,const,,55
p524,,,op6,op5,1,const,,55
p524,,,op7,op6,1,const,,55
p524,,,op8,op7,1,const,,55
p525,504.557,BATCH_PIPELINE,op1,,1,const,,55
p525,,,op2,op1,1,const,,55
p525,,,op3,op2,1,const,,55
p525,,,op4,op3,1,const,,55
p525,,,op5,op4,1,const,,55
p525,,,op6,op5,1,const,,55
p525,,,op7,op6,1,const,,55
p525,,,op8,op7,1,const,,55
p525,,,op9,op8,1,const,,55
p525,,,op10,op9,1,const,,55
p525,,,op11,op10,1,const,,55
p526,504.557,INTERACTIVE,op1,,1,const,,55
p526,,,op2,op1,1,const,,55
p526,,,op3,op2,1,const,,55
p526,,,op4,op3,1,const,,55
p526,,,op5,op4,1,const,,55
p526,,,op6,op5,1,const,,55
p526,,,op7,op6,1,const,,55
p526,,,op8,op7,1,const,,55
p526,,,op9,op8,1,const,,55
p526,,,op10,op9,1,const,,55
p527,504.557,BATCH_PIPELINE,op1,,1,const,,55
p527,,,op2,op1,1,const,,55
p527,,,op3,op2,1,const,,55
p527,,,op4,op3,1,const,,55
p527,,,op5,op4,1,const,,55
p527,,,op6,op5,1,const,,55
p527,,,op7,op6,1,const,,55
p528,504.557,BATCH_PIPELINE,op1,,1,const,,55
p528,,,op2,op1,1,const,,55
p528,,,op3,op2,1,const,,55
p528,,,op4,op3,1,const,,55
p528,,,op5,op4,1,const,,55
p528,,,op6,op5,1,const,,55
p528,,,op7,op6,1,const,,55
p528,,,op8,op7,1,const,,55
p529,504.557,BATCH_PIPELINE,op1,,1,const,,55
p529,,,op2,op1,1,const,,55
p529,,,op3,op2,1,const,,55
p529,,,op4,op3,1,const,,55
p529,,,op5,op4,1,const,,55
p529,,,op6,op5,1,const,,55
p529,,,op7,op6,1,const,,55
p529,,,op8,op7,1,const,,55
p530,504.557,QUERY,op1,,15,linear3,,35
p531,504.557,INTERACTIVE,op1,,1,const,,55
p531,,,op2,op1,1,const,,55
p531,,,op3,op2,1,const,,55
p531,,,op4,op3,1,const,,55
p531,,,op5,op4,1,const,,55
p531,,,op6,op5,1,const,,55
p531,,,op7,op6,1,const,,55
p531,,,op8,op7,1,const,,55
p531,,,op9,op8,1,const,,55
p532,504.557,INTERACTIVE,op1,,1,const,,55
p532,,,op2,op1,1,const,,55
p532,,,op3,op2,1,const,,55
p532,,,op4,op3,1,const,,55
p532,,,op5,op4,1,const,,55
p532,,,op6,op5,1,const,,55
p532,,,op7,op6,1,const,,55
p532,,,op8,op7,1,const,,55
p532,,,op9,op8,1,const,,55
p533,504.557,BATCH_PIPELINE,op1,,1,const,,55
p533,,,op2,op1,1,const,,55
p533,,,op3,op2,1,const,,55
p533,,,op4,op3,1,const,,55
p533,,,op5,op4,1,const,,55
p533,,,op6,op5,1,const,,55
p533,,,op7,op6,1,const,,55
p533,,,op8,op7,1,const,,55
p533,,,op9,op8,1,const,,55
p533,,,op10,op9,1,const,,55
p534,504.557,QUERY,op1,,15,linear3,,35
p535,504.557,INTERACTIVE,op1,,1,const,,55
p535,,,op2,op1,1,const,,55
p535,,,op3,op2,1,const,,55
p535,,,op4,op3,1,const,,55
p535,,,op5,op4,1,const,,55
p535,,,op6,op5,1,const,,55
p535,,,op7,op6,1,const,,55
p535,,,op8,op7,1,const,,55
p535,,,op9,op8,1,const,,55
p536,504.557,QUERY,op1,,15,linear3,,35
p537,504.557,INTERACTIVE,op1,,1,const,,55
p537,,,op2,op1,1,const,,55
p537,,,op3,op2,1,const,,55
p537,,,op4,op3,1,const,,55
p537,,,op5,op4,1,const,,55
p537,,,op6,op5,1,const,,55
p537,,,op7,op6,1,const,,55
p537,,,op8,op7,1,const,,55
p537,,,op9,op8,1,const,,55
p538,504.557,INTERACTIVE,op1,,1,const,,55
p538,,,op2,op1,1,const,,55
p538,,,op3,op2,1,const,,55
p538,,,op4,op3,1,const,,55
p538,,,op5,op4,1,const,,55
p538,,,op6,op5,1,const,,55
p538,,,op7,op6,1,const,,55
p538,,,op8,op7,1,const,,55
p538,,,op9,op8,1,const,,55
p538,,,op10,op9,1,const,,55
p538,,,op11,op10,1,const,,55
p538,,,op12,op11,1,const,,55
p539,504.557,BATCH_PIPELINE,op1,,1,const,,55
p539,,,op2,op1,1,const,,55
p539,,,op3,op2,1,const,,55
p539,,,op4,op3,1,const,,55
p539,,,op5,op4,1,const,,55
p539,,,op6,op5,1,const,,55
p539,,,op7,op6,1,const,,55
p539,,,op8,op7,1,const,,55
p540,504.557,INTERACTIVE,op1,,1,const,,55
p540,,,op2,op1,1,const,,55
p540,,,op3,op2,1,const,,55
p540,,,op4,op3,1,const,,55
p540,,,op5,op4,1,const,,55
p540,,,op6,op5,1,const,,55
p540,,,op7,op6,1,const,,55
p541,523.183,BATCH_PIPELINE,op1,,1,const,,55
p541,,,op2,op1,1,const,,55
p541,,,op3,op2,1,const,,55
p541,,,op4,op3,1,const,,55
p541,,,op5,op4,1,const,,55
p541,,,op6,op5,1,const,,55
p541,,,op7,op6,1,const,,55
p541,,,op8,op7,1,const,,55
p541,,,op9,op8,1,const,,55
p541,,,op10,op9,1,const,,55
p542,523.183,BATCH_PIPELINE,op1,,1,const,,55
p542,,,op2,op1,1,const,,55
p542,,,op3,op2,1,const,,55
p542,,,op4,op3,1,const,,55
p542,,,op5,op4,1,const,,55
p542,,,op6,op5,1,const,,55
p542,,,op7,op6,1,const,,55
p542,,,op8,op7,1,const,,55
p542,,,op9,op8,1,const,,55
p542,,,op10,op9,1,const,,55
p543,523.183,BATCH_PIPELINE,op1,,1,const,,55
p543,,,op2,op1,1,const,,55
p543,,,op3,op2,1,const,,55
p543,,,op4,op3,1,const,,55
p543,,,op5,op4,1,const,,55
p543,,,op6,op5,1,const,,55
p543,,,op7,op6,1,const,,55
p543,,,op8,op7,1,const,,55
p543,,,op9,op8,1,const,,55
p543,,,op10,op9,1,const,,55
p544,523.183,BATCH_PIPELINE,op1,,1,const,,55
p544,,,op2,op1,1,const,,55
p544,,,op3,op2,1,const,,55
p544,,,op4,op3,1,const,,55
p544,,,op5,op4,1,const,,55
p544,,,op6,op5,1,const,,55
p544,,,op7,op6,1,const,,55
p544,,,op8,op7,1,const,,55
p544,,,op9,op8,1,const,,55
p544,,,op10,op9,1,const,,55
p545,523.183,BATCH_PIPELINE,op1,,1,const,,55
p545,,,op2,op1,1,const,,55
p545,,,op3,op2,1,const,,55
p545,,,op4,op3,1,const,,55
p545,,,op5,op4,1,const,,55
p545,,,op6,op5,1,const,,55
p545,,,op7,op6,1,const,,55
p545,,,op8,op7,1,const,,55
p546,523.183,BATCH_PIPELINE,op1,,1,const,,55
p546,,,op2,op1,1,const,,55
p546,,,op3,op2,1,const,,55
p546,,,op4,op3,1,const,,55
p546,,,op5,op4,1,const,,55
p546,,,op6,op5,1,const,,55
p546,,,op7,op6,1,const,,55
p546,,,op8,op7,1,const,,55
p546,,,op9,op8,1,const,,55
p546,,,op10,op9,1,const,,55
p547,523.183,BATCH_PIPELINE,op1,,1,const,,55
p547,,,op2,op1,1,const,,55
p547,,,op3,op2,1,const,,55
p547,,,op4,op3,1,const,,55
p547,,,op5,op4,1,const,,55
p547,,,op6,op5,1,const,,55
p547,,,op7,op6,1,const,,55
p547,,,op8,op7,1,const,,55
p547,,,op9,op8,1,const,,55
p548,523.183,BATCH_PIPELINE,op1,,1,const,,55
p548,,,op2,op1,1,const,,55
p548,,,op3,op2,1,const,,55
p548,,,op4,op3,1,const,,55
p548,,,op5,op4,1,const,,55
p548,,,op6,op5,1,const,,55
p549,523.183,QUERY,op1,,15,linear3,,35
p550,523.183,INTERACTIVE,op1,,1,const,,55
p550,,,op2,op1,1,const,,55
p550,,,op3,op2,1,const,,55
p550,,,op4,op3,1,const,,55
p550,,,op5,op4,1,const,,55
p550,,,op6,op5,1,const,,55
p551,523.183,BATCH_PIPELINE,op1,,1,const,,55
p551,,,op2,op1,1,const,,55
p551,,,op3,op2,1,const,,55
p551,,,op4,op3,1,const,,55
p551,,,op5,op4,1,const,,55
p551,,,op6,op5,1,const,,55
p551,,,op7,op6,1,const,,55
p551,,,op8,op7,1,const,,55
p551,,,op9,op8,1,const,,55
p551,,,op10,op9,1,const,,55
p552,523.183,BATCH_PIPELINE,op1,,1,const,,55
p552,,,op2,op1,1,const,,55
p552,,,op3,op2,1,const,,55
p552,,,op4,op3,1,const,,55
p552,,,op5,op4,1,const,,55
p552,,,op6,op5,1,const,,55
p552,,,op7,op6,1,const,,55
p553,523.183,INTERACTIVE,op1,,1,const,,55
p553,,,op2,op1,1,const,,55
p553,,,op3,op2,1,const,,55
p553,,,op4,op3,1,const,,55
p553,,,op5,op4,1,const,,55
p553,,,op6,op5,1,const,,55
p553,,,op7,op6,1,const,,55
p553,,,op8,op7,1,const,,55
p553,,,op9,op8,1,const,,55
p553,,,op10,op9,1,const,,55
p554,523.183,INTERACTIVE,op1,,1,const,,55
p554,,,op2,op1,1,const,,55
p554,,,op3,op2,1,const,,55
p554,,,op4,op3,1,const,,55
p554,,,op5,op4,1,const,,55
p554,,,op6,op5,1,const,,55
p554,,,op7,op6,1,const,,55
p554,,,op8,op7,1,const,,55
p554,,,op9,op8,1,const,,55
p555,523.183,BATCH_PIPELINE,op1,,1,const,,55
p555,,,op2,op1,1,const,,55
p555,,,op3,op2,1,const,,55
p555,,,op4,op3,1,const,,55
p555,,,op5,op4,1,const,,55
p555,,,op6,op5,1,const,,55
p555,,,op7,op6,1,const,,55
p555,,,op8,op7,1,const,,55
p555,,,op9,op8,1,const,,55
p555,,,op10,op9,1,const,,55
p555,,,op11,op10,1,const,,55
p555,,,op12,op11,1,const,,55
p556,523.183,QUERY,op1,,15,linear3,,35
p557,523.183,BATCH_PIPELINE,op1,,1,const,,55
p557,,,op2,op1,1,const,,55
p557,,,op3,op2,1,const,,55
p557,,,op4,op3,1,const,,55
p557,,,op5,op4,1,const,,55
p558,523.183,INTERACTIVE,op1,,1,const,,55
p558,,,op2,op1,1,const,,55
p558,,,op3,op2,1,const,,55
p558,,,op4,op3,1,const,,55
p558,,,op5,op4,1,const,,55
p558,,,op6,op5,1,const,,55
p558,,,op7,op6,1,const,,55
p558,,,op8,op7,1,const,,55
p558,,,op9,op8,1,const,,55
p558,,,op10,op9,1,const,,55
p558,,,op11,op10,1,const,,55
p558,,,op12,op11,1,const,,55
p559,523.183,INTERACTIVE,op1,,1,const,,55
p559,,,op2,op1,1,const,,55
p559,,,op3,op2,1,const,,55
p559,,,op4,op3,1,const,,55
p559,,,op5,op4,1,const,,55
p559,,,op6,op5,1,const,,55
p559,,,op7,op6,1,const,,55
p559,,,op8,op7,1,const,,55
p559,,,op9,op8,1,const,,55
p559,,,op10,op9,1,const,,55
p559,,,op11,op10,1,const,,55
p559,,,op12,op11,1,const,,55
p559,,,op13,op12,1,const,,55
p560,523.183,INTERACTIVE,op1,,1,const,,55
p560,,,op2,op1,1,const,,55
p560,,,op3,op2,1,const,,55
p560,,,op4,op3,1,const,,55
p560,,,op5,op4,1,const,,55
p560,,,op6,op5,1,const,,55
p560,,,op7,op6,1,const,,55
p560,,,op8,op7,1,const,,55
p560,,,op9,op8,1,const,,55
p560,,,op10,op9,1,const,,55
p560,,,op11,op10,1,const,,55
p560,,,op12,op11,1,const,,55
p561,534.016,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,op1,1,const,,55
p561,,,op3,op2,1,const,,55
p561,,,op4,op3,1,const,,55
p561,,,op5,op4,1,const,,55
p561,,,op6,op5,1,const,,55
p561,,,op7,op6,1,const,,55
p561,,,op8,op7,1,const,,55
p561,,,op9,op8,1,const,,55
p561,,,op10,op9,1,const,,55
p562,534.016,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,1,const,,55
p562,,,op3,op2,1,const,,55
p562,,,op4,op3,1,const,,55
p563,534.016,BATCH_PIPELINE,op1,,1,const,,55
p563,,,op2,op1,1,const,,55
p563,,,op3,op2,1,const,,55
p563,,,op4,op3,1,const,,55
p563,,,op5,op4,1,const,,55
p563,,,op6,op5,1,const,,55
p563,,,op7,op6,1,const,,55
p563,,,op8,op7,1,const,,55
p563,,,op9,op8,1,const,,55
p563,,,op10,op9,1,const,,55
p563,,,op11,op10,1,const,,55
p563,,,op12,op11,1,const,,55
p563,,,op13,op12,1,const,,55
p563,,,op14,op13,1,const,,55
p564,534.016,BATCH_PIPELINE,op1,,1,const,,55
p564,,,op2,op1,1,const,,55
p564,,,op3,op2,1,const,,55
p564,,,op4,op3,1,const,,55
p564,,,op5,op4,1,const,,55
p564,,,op6,op5,1,const,,55
p565,534.016,QUERY,op1,,15,linear3,,35
p566,534.016,BATCH_PIPELINE,op1,,1,const,,55
p566,,,op2,op1,1,const,,55
p566,,,op3,op2,1,const,,55
p566,,,op4,op3,1,const,,55
p567,534.016,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,1,const,,55
p567,,,op3,op2,1,const,,55
p567,,,op4,op3,1,const,,55
p567,,,op5,op4,1,const,,55
p567,,,op6,op5,1,const,,55
p567,,,op7,op6,1,const,,55
p567,,,op8,op7,1,const,,55
p567,,,op9,op8,1,const,,55
p567,,,op10,op9,1,const,,55
p567,,,op11,op10,1,const,,55
p568,534.016,BATCH_PIPELINE,op1,,1,const,,55
p568,,,op2,op1,1,const,,55
p568,,,op3,op2,1,const,,55
p568,,,op4,op3,1,const,,55
p568,,,op5,op4,1,const,,55
p568,,,op6,op5,1,const,,55
p569,534.016,BATCH_PIPELINE,op1,,1,const,,55
p569,,,op2,op1,1,const,,55
p569,,,op3,op2,1,const,,55
p569,,,op4,op3,1,const,,55
p569,,,op5,op4,1,const,,55
p569,,,op6,op5,1,const,,55
p569,,,op7,op6,1,const,,55
p569,,,op8,op7,1,const,,55
p569,,,op9,op8,1,const,,55
p569,,,op10,op9,1,const,,55
p569,,,op11,op10,1,const,,55
p570,534.016,BATCH_PIPELINE,op1,,1,const,,55
p570,,,op2,op1,1,const,,55
p570,,,op3,op2,1,const,,55
p570,,,op4,op3,1,const,,55
p570,,,op5,op4,1,const,,55
p570,,,op6,op5,1,const,,55
p570,,,op7,op6,1,const,,55
p570,,,op8,op7,1,const,,55
p570,,,op9,op8,1,const,,55
p570,,,op10,op9,1,const,,55
p570,,,op11,op10,1,const,,55
p570,,,op12,op11,1,const,,55
p571,534.016,BATCH_PIPELINE,op1,,1,const,,55
p571,,,op2,op1,1,const,,55
p571,,,op3,op2,1,const,,55
p572,534.016,BATCH_PIPELINE,op1,,1,const,,55
p572,,,op2,op1,1,const,,55
p572,,,op3,op2,1,const,,55
p572,,,op4,op3,1,const,,55
p572,,,op5,op4,1,const,,55
p572,,,op6,op5,1,const,,55
p572,,,op7,op6,1,const,,55
p572,,,op8,op7,1,const,,55
p572,,,op9,op8,1,const,,55
p572,,,op10,op9,1,const,,55
p572,,,op11,op10,1,const,,55
p572,,,op12,op11,1,const,,55
p572,,,op13,op12,1,const,,55
p573,534.016,BATCH_PIPELINE,op1,,1,const,,55
p573,,,op2,op1,1,const,,55
p573,,,op3,op2,1,const,,55
p573,,,op4,op3,1,const,,55
p573,,,op5,op4,1,const,,55
p573,,,op6,op5,1,const,,55
p573,,,op7,op6,1,const,,55
p573,,,op8,op7,1,const,,55
p573,,,op9,op8,1,const,,55
p573,,,op10,op9,1,const,,55
p573,,,op11,op10,1,const,,55
p574,534.016,QUERY,op1,,15,linear3,,35
p575,534.016,INTERACTIVE,op1,,1,const,,55
p575,,,op2,op1,1,const,,55
p575,,,op3,op2,1,const,,55
p575,,,op4,op3,1,const,,55
p575,,,op5,op4,1,const,,55
p575,,,op6,op5,1,const,,55
p575,,,op7,op6,1,const,,55
p575,,,op8,op7,1,const,,55
p576,534.016,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,op1,1,const,,55
p576,,,op3,op2,1,const,,55
p576,,,op4,op3,1,const,,55
p576,,,op5,op4,1,const,,55
p576,,,op6,op5,1,const,,55
p576,,,op7,op6,1,const,,55
p576,,,op8,op7,1,const,,55
p576,,,op9,op8,1,const,,55
p576,,,op10,op9,1,const,,55
p576,,,op11,op10,1,const,,55
p576,,,op12,op11,1,const,,55
p576,,,op13,op12,1,const,,55
p577,534.016,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,op1,1,const,,55
p577,,,op3,op2,1,const,,55
p577,,,op4,op3,1,const,,55
p577,,,op5,op4,1,const,,55
p577,,,op6,op5,1,const,,55
p577,,,op7,op6,1,const,,55
p577,,,op8,op7,1,const,,55
p577,,,op9,op8,1,const,,55
p577,,,op10,op9,1,const,,55
p577,,,op11,op10,1,const,,55
p577,,,op12,op11,1,const,,55
p578,534.016,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,1,const,,55
p578,,,op3,op2,1,const,,55
p578,,,op4,op3,1,const,,55
p578,,,op5,op4,1,const,,55
p578,,,op6,op5,1,const,,55
p578,,,op7,op6,1,const,,55
p578,,,op8,op7,1,const,,55
p578,,,op9,op8,1,const,,55
p578,,,op10,op9,1,const,,55
p579,534.016,INTERACTIVE,op1,,1,const,,55
p579,,,op2,op1,1,const,,55
p579,,,op3,op2,1,const,,55
p579,,,op4,op3,1,const,,55
p579,,,op5,op4,1,const,,55
p579,,,op6,op5,1,const,,55
p579,,,op7,op6,1,const,,55
p579,,,op8,op7,1,const,,55
p579,,,op9,op8,1,const,,55
p579,,,op10,op9,1,const,,55
p579,,,op11,op10,1,const,,55
p579,,,op12,op11,1,const,,55
p579,,,op13,op12,1,const,,55
p580,534.016,BATCH_PIPELINE,op1,,1,const,,55
p580,,,op2,op1,1,const,,55
p580,,,op3,op2,1,const,,55
p580,,,op4,op3,1,const,,55
p580,,,op5,op4,1,const,,55
p580,,,op6,op5,1,const,,55
p580,,,op7,op6,1,const,,55
p580,,,op8,op7,1,const,,55
p580,,,op9,op8,1,const,,55
p581,559.69,QUERY,op1,,15,linear3,,35
p582,559.69,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,1,const,,55
p582,,,op3,op2,1,const,,55
p582,,,op4,op3,1,const,,55
p582,,,op5,op4,1,const,,55
p582,,,op6,op5,1,const,,55
p582,,,op7,op6,1,const,,55
p582,,,op8,op7,1,const,,55
p582,,,op9,op8,1,const,,55
p582,,,op10,op9,1,const,,55
p582,,,op11,op10,1,const,,55
p582,,,op12,op11,1,const,,55
p582,,,op13,op12,1,const,,55
p583,559.69,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,op1,1,const,,55
p583,,,op3,op2,1,const,,55
p583,,,op4,op3,1,const,,55
p583,,,op5,op4,1,const,,55
p583,,,op6,op5,1,const,,55
p583,,,op7,op6,1,const,,55
p583,,,op8,op7,1,const,,55
p583,,,op9,op8,1,const,,55
p583,,,op10,op9,1,const,,55
p584,559.69,INTERACTIVE,op1,,1,const,,55
p584,,,op2,op1,1,const,,55
p584,,,op3,op2,1,const,,55
p584,,,op4,op3,1,const,,55
p584,,,op5,op4,1,const,,55
p584,,,op6,op5,1,const,,55
p584,,,op7,op6,1,const,,55
p584,,,op8,op7,1,const,,55
p584,,,op9,op8,1,const,,55
p585,559.69,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,op1,1,const,,55
p585,,,op3,op2,1,const,,55
p585,,,op4,op3,1,const,,55
p585,,,op5,op4,1,const,,55
p585,,,op6,op5,1,const,,55
p585,,,op7,op6,1,const,,55
p585,,,op8,op7,1,const,,55
p585,,,op9,op8,1,const,,55
p585,,,op10,op9,1,const,,55
p586,559.69,INTERACTIVE,op1,,1,const,,55
p586,,,op2,op1,1,const,,55
p586,,,op3,op2,1,const,,55
p586,,,op4,op3,1,const,,55
p586,,,op5,op4,1,const,,55
p586,,,op6,op5,1,const,,55
p586,,,op7,op6,1,const,,55
p586,,,op8,op7,1,const,,55
p586,,,op9,op8,1,const,,55
p587,559.69,INTERACTIVE,op1,,1,const,,55
p587,,,op2,op1,1,const,,55
p587,,,op3,op2,1,const,,55
p587,,,op4,op3,1,const,,55
p587,,,op5,op4,1,const,,55
p587,,,op6,op5,1,const,,55
p587,,,op7,op6,1,const,,55
p587,,,op8,op7,1,const,,55
p587,,,op9,op8,1,const,,55
p587,,,op10,op9,1,const,,55
p587,,,op11,op10,1,const,,55
p587,,,op12,op11,1,const,,55
p587,,,op13,op12,1,const,,55
p588,559.69,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,1,const,,55
p588,,,op3,op2,1,const,,55
p588,,,op4,op3,1,const,,55
p588,,,op5,op4,1,const,,55
p588,,,op6,op5,1,const,,55
p588,,,op7,op6,1,const,,55
p588,,,op8,op7,1,const,,55
p588,,,op9,op8,1,const,,55
p588,,,op10,op9,1,const,,55
p589,559.69,QUERY,op1,,15,linear3,,35
p590,559.69,QUERY,op1,,15,linear3,,35
p591,559.69,INTERACTIVE,op1,,1,const,,55
p591,,,op2,op1,1,const,,55
p591,,,op3,op2,1,const,,55
p591,,,op4,op3,1,const,,55
p591,,,op5,op4,1,const,,55
p591,,,op6,op5,1,const,,55
p591,,,op7,op6,1,const,,55
p591,,,op8,op7,1,const,,55
p591,,,op9,op8,1,const,,55
p591,,,op10,op9,1,const,,55
p592,559.69,BATCH_PIPELINE,op1,,1,const,,55
p592,,,op2,op1,1,const,,55
p592,,,op3,op2,1,const,,55
p592,,,op4,op3,1,const,,55
p592,,,op5,op4,1,const,,55
p592,,,op6,op5,1,const,,55
p592,,,op7,op6,1,const,,55
p592,,,op8,op7,1,const,,55
p593,559.69,BATCH_PIPELINE,op1,,1,const,,55
p593,,,op2,op1,1,const,,55
p593,,,op3,op2,1,const,,55
