pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p862,2126.238,BATCH_PIPELINE,op1,,1,const,,55
p862,,,op2,op1,2,sqrt,,55
p862,,,op3,op2,5,linear3,,45
p863,2126.238,BATCH_PIPELINE,op1,,1,const,,55
p863,,,op2,,20,linear7,,30
p863,,,op3,,40,linear7,,20
p863,,,op4,op1;op2;op3,15,linear3,,37.5
p864,2126.238,BATCH_PIPELINE,op1,,1,const,,55
p864,,,op2,op1,15,linear3,,37.5
p864,,,op3,op2,2,sqrt,,55
p864,,,op4,op3,5,linear3,,45
p865,2139.804,INTERACTIVE,op1,,1,const,,55
p865,,,op2,op1,1,const,,55
p865,,,op3,op2,15,linear3,,37.5
p865,,,op4,op3,1,const,,55
p865,,,op5,op4,1,const,,55
p865,,,op6,op5,15,linear3,,37.5
p866,2139.804,QUERY,op1,,15,linear3,,35
p867,2139.804,INTERACTIVE,op1,,1,const,,55
p867,,,op2,op1,2,sqrt,,55
p867,,,op3,op1,5,linear3,,45
p867,,,op4,op1,1,const,,55
p867,,,op5,op1,1,const,,55
p868,2139.804,BATCH_PIPELINE,op1,,1,const,,55
p868,,,op2,op1,40,linear7,,20
p868,,,op3,op2,2,sqrt,,55
p868,,,op4,op3,20,linear7,,30
p869,2148.152,INTERACTIVE,op1,,1,const,,55
p869,,,op2,op1,5,linear3,,45
p869,,,op3,op2,80,squared,,10
p869,,,op4,op3,1,const,,55
p869,,,op5,op4,15,linear3,,37.5
p870,2148.152,INTERACTIVE,op1,,1,const,,55
p870,,,op2,op1,15,linear3,,37.5
p870,,,op3,op2,2,sqrt,,55
p870,,,op4,op3,2,sqrt,,55
p870,,,op5,op4,20,linear7,,30
p870,,,op6,op5,80,squared,,10
p871,2148.152,QUERY,op1,,15,linear3,,35
p872,2148.152,BATCH_PIPELINE,op1,,1,const,,55
p872,,,op2,op1,15,linear3,,37.5
p872,,,op3,op2,40,linear7,,20
p872,,,op4,op3,2,sqrt,,55
p872,,,op5,op4,5,linear3,,45
p873,2159.701,BATCH_PIPELINE,op1,,1,const,,55
p873,,,op2,,20,linear7,,30
p873,,,op3,,40,linear7,,20
p873,,,op4,op1;op2;op3,80,squared,,10
p874,2159.701,BATCH_PIPELINE,op1,,1,const,,55
p874,,,op2,op1,40,linear7,,20
p874,,,op3,op2,20,linear7,,30
p874,,,op4,op3,2,sqrt,,55
p874,,,op5,op4,1,const,,55
p875,2159.701,BATCH_PIPELINE,op1,,1,const,,55
p875,,,op2,op1,40,linear7,,20
p875,,,op3,op2,20,linear7,,30
p875,,,op4,op3,40,linear7,,20
p876,2159.701,BATCH_PIPELINE,op1,,1,const,,55
p876,,,op2,,1,const,,55
p876,,,op3,,2,sqrt,,55
p876,,,op4,,2,sqrt,,55
p876,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p877,2173.771,BATCH_PIPELINE,op1,,1,const,,55
p877,,,op2,op1,20,linear7,,30
p877,,,op3,op1,15,linear3,,37.5
p878,2173.771,BATCH_PIPELINE,op1,,1,const,,55
p878,,,op2,op1,40,linear7,,20
p878,,,op3,op2,1,const,,55
p878,,,op4,op3,20,linear7,,30
p878,,,op5,op4,20,linear7,,30
p879,2173.771,QUERY,op1,,15,linear3,,35
p880,2173.771,BATCH_PIPELINE,op1,,1,const,,55
p880,,,op2,op1,15,linear3,,37.5
p880,,,op3,op2,1,const,,55
p880,,,op4,op3,5,linear3,,45
p880,,,op5,op4,2,sqrt,,55
p881,2180.805,INTERACTIVE,op1,,1,const,,55
p881,,,op2,op1,2,sqrt,,55
p881,,,op3,op2,15,linear3,,37.5
p881,,,op4,op3,20,linear7,,30
p881,,,op5,op4,2,sqrt,,55
p882,2180.805,QUERY,op1,,15,linear3,,35
p883,2180.805,INTERACTIVE,op1,,1,const,,55
p883,,,op2,op1,5,linear3,,45
p884,2180.805,BATCH_PIPELINE,op1,,1,const,,55
p884,,,op2,op1,80,squared,,10
p884,,,op3,op2,5,linear3,,45
p884,,,op4,op3,15,linear3,,37.5
p885,2195.792,INTERACTIVE,op1,,1,const,,55
p885,,,op2,op1,80,squared,,10
p885,,,op3,op2,20,linear7,,30
p885,,,op4,op3,15,linear3,,37.5
p885,,,op5,op4,5,linear3,,45
p885,,,op6,op5,2,sqrt,,55
p885,,,op7,op6,15,linear3,,37.5
p886,2195.792,INTERACTIVE,op1,,1,const,,55
p886,,,op2,op1,40,linear7,,20
p886,,,op3,op1,5,linear3,,45
p886,,,op4,op1,5,linear3,,45
p887,2195.792,BATCH_PIPELINE,op1,,1,const,,55
p887,,,op2,op1,2,sqrt,,55
p887,,,op3,op2,15,linear3,,37.5
p887,,,op4,op3,80,squared,,10
p887,,,op5,op4,40,linear7,,20
p887,,,op6,op5,1,const,,55
p888,2195.792,INTERACTIVE,op1,,1,const,,55
p888,,,op2,op1,80,squared,,10
p888,,,op3,op2,1,const,,55
p889,2201.745,BATCH_PIPELINE,op1,,1,const,,55
p889,,,op2,op1,15,linear3,,37.5
p889,,,op3,op1,40,linear7,,20
p889,,,op4,op1,1,const,,55
p889,,,op5,op1,40,linear7,,20
p890,2201.745,BATCH_PIPELINE,op1,,1,const,,55
p890,,,op2,,15,linear3,,37.5
p890,,,op3,,15,linear3,,37.5
p890,,,op4,,40,linear7,,20
p890,,,op5,op1;op2;op3;op4,1,const,,55
p891,2201.745,QUERY,op1,,15,linear3,,35
p892,2201.745,BATCH_PIPELINE,op1,,1,const,,55
p892,,,op2,op1,40,linear7,,20
p892,,,op3,op2,2,sqrt,,55
p892,,,op4,op3,20,linear7,,30
p892,,,op5,op4,40,linear7,,20
p893,2207.637,BATCH_PIPELINE,op1,,1,const,,55
p893,,,op2,op1,1,const,,55
p893,,,op3,op2,20,linear7,,30
p893,,,op4,op3,1,const,,55
p893,,,op5,op4,5,linear3,,45
p893,,,op6,op5,5,linear3,,45
p894,2207.637,INTERACTIVE,op1,,1,const,,55
p894,,,op2,op1,15,linear3,,37.5
p894,,,op3,op2,40,linear7,,20
p894,,,op4,op3,80,squared,,10
p895,2207.637,INTERACTIVE,op1,,1,const,,55
p895,,,op2,op1,40,linear7,,20
p895,,,op3,op1,2,sqrt,,55
p895,,,op4,op1,2,sqrt,,55
p895,,,op5,op1,2,sqrt,,55
p896,2207.637,BATCH_PIPELINE,op1,,1,const,,55
p896,,,op2,op1,5,linear3,,45
p896,,,op3,op2,1,const,,55
p896,,,op4,op3,20,linear7,,30
p896,,,op5,op4,5,linear3,,45
p897,2220.542,BATCH_PIPELINE,op1,,1,const,,55
p897,,,op2,op1,40,linear7,,20
p898,2220.542,INTERACTIVE,op1,,1,const,,55
p898,,,op2,,80,squared,,10
p898,,,op3,,1,const,,55
p898,,,op4,op1;op2;op3,2,sqrt,,55
p899,2220.542,INTERACTIVE,op1,,1,const,,55
p899,,,op2,op1,20,linear7,,30
p900,2220.542,BATCH_PIPELINE,op1,,1,const,,55
p900,,,op2,op1,1,const,,55
p900,,,op3,op2,5,linear3,,45
p900,,,op4,op3,2,sqrt,,55
p900,,,op5,op4,15,linear3,,37.5
p901,2232.559,BATCH_PIPELINE,op1,,1,const,,55
p901,,,op2,op1,5,linear3,,45
p901,,,op3,op2,5,linear3,,45
p901,,,op4,op3,15,linear3,,37.5
p901,,,op5,op4,5,linear3,,45
p902,2232.559,QUERY,op1,,15,linear3,,35
p903,2232.559,BATCH_PIPELINE,op1,,1,const,,55
p903,,,op2,,20,linear7,,30
p903,,,op3,op1;op2,2,sqrt,,55
p904,2232.559,INTERACTIVE,op1,,1,const,,55
p904,,,op2,op1,40,linear7,,20
p904,,,op3,op2,20,linear7,,30
p904,,,op4,op3,20,linear7,,30
p905,2247.331,QUERY,op1,,15,linear3,,35
p906,2247.331,BATCH_PIPELINE,op1,,1,const,,55
p906,,,op2,op1,1,const,,55
p906,,,op3,op2,5,linear3,,45
p906,,,op4,op3,2,sqrt,,55
p907,2247.331,BATCH_PIPELINE,op1,,1,const,,55
p907,,,op2,op1,20,linear7,,30
p907,,,op3,op2,20,linear7,,30
p907,,,op4,op3,2,sqrt,,55
p907,,,op5,op4,5,linear3,,45
p908,2247.331,QUERY,op1,,15,linear3,,35
p909,2254.605,BATCH_PIPELINE,op1,,1,const,,55
p909,,,op2,,2,sqrt,,55
p909,,,op3,,1,const,,55
p909,,,op4,,15,linear3,,37.5
p909,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p910,2254.605,BATCH_PIPELINE,op1,,1,const,,55
p910,,,op2,op1,40,linear7,,20
p910,,,op3,op2,1,const,,55
p910,,,op4,op3,2,sqrt,,55
p910,,,op5,op4,5,linear3,,45
p911,2254.605,INTERACTIVE,op1,,1,const,,55
p911,,,op2,op1,20,linear7,,30
p911,,,op3,op2,2,sqrt,,55
p911,,,op4,op3,20,linear7,,30
p911,,,op5,op4,20,linear7,,30
p912,2254.605,BATCH_PIPELINE,op1,,1,const,,55
p912,,,op2,op1,1,const,,55
p912,,,op3,op2,15,linear3,,37.5
p912,,,op4,op3,15,linear3,,37.5
p912,,,op5,op4,5,linear3,,45
p912,,,op6,op5,5,linear3,,45
p913,2262.808,BATCH_PIPELINE,op1,,1,const,,55
p913,,,op2,op1,15,linear3,,37.5
p913,,,op3,op1,1,const,,55
p913,,,op4,op1,2,sqrt,,55
p914,2262.808,BATCH_PIPELINE,op1,,1,const,,55
p914,,,op2,op1,15,linear3,,37.5
p914,,,op3,op2,15,linear3,,37.5
p914,,,op4,op3,20,linear7,,30
p914,,,op5,op4,1,const,,55
p915,2262.808,BATCH_PIPELINE,op1,,1,const,,55
p915,,,op2,op1,20,linear7,,30
p915,,,op3,op1,15,linear3,,37.5
p915,,,op4,op1,1,const,,55
p915,,,op5,op1,20,linear7,,30
p915,,,op6,op1,5,linear3,,45
p915,,,op7,op1,20,linear7,,30
p916,2262.808,INTERACTIVE,op1,,1,const,,55
p916,,,op2,op1,15,linear3,,37.5
p916,,,op3,op1,15,linear3,,37.5
p916,,,op4,op1,2,sqrt,,55
p917,2269.4500000000003,BATCH_PIPELINE,op1,,1,const,,55
p917,,,op2,op1,15,linear3,,37.5
p917,,,op3,op2,1,const,,55
p917,,,op4,op3,2,sqrt,,55
p917,,,op5,op4,20,linear7,,30
p918,2269.4500000000003,QUERY,op1,,15,linear3,,35
p919,2269.4500000000003,QUERY,op1,,15,linear3,,35
p920,2269.4500000000003,BATCH_PIPELINE,op1,,1,const,,55
p920,,,op2,op1,5,linear3,,45
p920,,,op3,op2,1,const,,55
p920,,,op4,op3,20,linear7,,30
p920,,,op5,op4,40,linear7,,20
p921,2279.244,BATCH_PIPELINE,op1,,1,const,,55
p921,,,op2,op1,40,linear7,,20
p921,,,op3,op2,15,linear3,,37.5
p921,,,op4,op3,15,linear3,,37.5
p922,2279.244,BATCH_PIPELINE,op1,,1,const,,55
p922,,,op2,op1,15,linear3,,37.5
p922,,,op3,op2,2,sqrt,,55
p923,2279.244,QUERY,op1,,15,linear3,,35
p924,2279.244,BATCH_PIPELINE,op1,,1,const,,55
p924,,,op2,op1,15,linear3,,37.5
p924,,,op3,op1,20,linear7,,30
p925,2290.227,INTERACTIVE,op1,,1,const,,55
p925,,,op2,op1,2,sqrt,,55
p925,,,op3,op1,15,linear3,,37.5
p925,,,op4,op1,5,linear3,,45
p925,,,op5,op1,80,squared,,10
p926,2290.227,BATCH_PIPELINE,op1,,1,const,,55
p926,,,op2,op1,5,linear3,,45
p926,,,op3,op1,1,const,,55
p926,,,op4,op1,5,linear3,,45
p926,,,op5,op1,15,linear3,,37.5
p927,2290.227,BATCH_PIPELINE,op1,,1,const,,55
p927,,,op2,op1,2,sqrt,,55
p927,,,op3,op2,2,sqrt,,55
p927,,,op4,op3,40,linear7,,20
p927,,,op5,op4,20,linear7,,30
p928,2290.227,QUERY,op1,,15,linear3,,35
p929,2299.959,BATCH_PIPELINE,op1,,1,const,,55
p929,,,op2,op1,80,squared,,10
p929,,,op3,op2,15,linear3,,37.5
p929,,,op4,op3,20,linear7,,30
p929,,,op5,op4,1,const,,55
p930,2299.959,QUERY,op1,,15,linear3,,35
p931,2299.959,QUERY,op1,,15,linear3,,35
p932,2299.959,BATCH_PIPELINE,op1,,1,const,,55
p933,2314.755,BATCH_PIPELINE,op1,,1,const,,55
p933,,,op2,,20,linear7,,30
p933,,,op3,,5,linear3,,45
p933,,,op4,,1,const,,55
p933,,,op5,,15,linear3,,37.5
p933,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p934,2314.755,QUERY,op1,,15,linear3,,35
p935,2314.755,BATCH_PIPELINE,op1,,1,const,,55
p935,,,op2,,20,linear7,,30
p935,,,op3,,80,squared,,10
p935,,,op4,op1;op2;op3,40,linear7,,20
p936,2314.755,BATCH_PIPELINE,op1,,1,const,,55
p936,,,op2,op1,1,const,,55
p936,,,op3,op2,15,linear3,,37.5
p937,2325.739,BATCH_PIPELINE,op1,,1,const,,55
p937,,,op2,,2,sqrt,,55
p937,,,op3,,5,linear3,,45
p937,,,op4,,1,const,,55
p937,,,op5,op1;op2;op3;op4,5,linear3,,45
p938,2325.739,BATCH_PIPELINE,op1,,1,const,,55
p938,,,op2,op1,15,linear3,,37.5
p938,,,op3,op1,5,linear3,,45
p938,,,op4,op1,15,linear3,,37.5
p938,,,op5,op1,40,linear7,,20
p939,2325.739,BATCH_PIPELINE,op1,,1,const,,55
p939,,,op2,op1,2,sqrt,,55
p939,,,op3,op2,20,linear7,,30
p939,,,op4,op3,2,sqrt,,55
p939,,,op5,op4,15,linear3,,37.5
p940,2325.739,BATCH_PIPELINE,op1,,1,const,,55
p940,,,op2,op1,2,sqrt,,55
p940,,,op3,op2,1,const,,55
p940,,,op4,op3,15,linear3,,37.5
p941,2336.318,INTERACTIVE,op1,,1,const,,55
p941,,,op2,op1,5,linear3,,45
p941,,,op3,op2,2,sqrt,,55
p941,,,op4,op3,2,sqrt,,55
p942,2336.318,BATCH_PIPELINE,op1,,1,const,,55
p942,,,op2,op1,20,linear7,,30
p942,,,op3,op2,2,sqrt,,55
p942,,,op4,op3,80,squared,,10
p942,,,op5,op4,5,linear3,,45
p942,,,op6,op5,5,linear3,,45
p943,2336.318,BATCH_PIPELINE,op1,,1,const,,55
p943,,,op2,op1,15,linear3,,37.5
p943,,,op3,op2,5,linear3,,45
p943,,,op4,op3,2,sqrt,,55
p943,,,op5,op4,1,const,,55
p944,2336.318,BATCH_PIPELINE,op1,,1,const,,55
p944,,,op2,op1,15,linear3,,37.5
p944,,,op3,op2,2,sqrt,,55
p944,,,op4,op3,15,linear3,,37.5
p944,,,op5,op4,40,linear7,,20
p944,,,op6,op5,15,linear3,,37.5
p945,2346.735,BATCH_PIPELINE,op1,,1,const,,55
p945,,,op2,op1,15,linear3,,37.5
p945,,,op3,op2,80,squared,,10
p945,,,op4,op3,1,const,,55
p945,,,op5,op4,5,linear3,,45
p945,,,op6,op5,5,linear3,,45
p946,2346.735,QUERY,op1,,15,linear3,,35
p947,2346.735,BATCH_PIPELINE,op1,,1,const,,55
p947,,,op2,op1,20,linear7,,30
p947,,,op3,op2,15,linear3,,37.5
p947,,,op4,op3,80,squared,,10
p947,,,op5,op4,15,linear3,,37.5
p948,2346.735,BATCH_PIPELINE,op1,,1,const,,55
p948,,,op2,op1,40,linear7,,20
p949,2353.397,BATCH_PIPELINE,op1,,1,const,,55
p949,,,op2,op1,15,linear3,,37.5
p949,,,op3,op2,5,linear3,,45
p949,,,op4,op3,1,const,,55
p949,,,op5,op4,15,linear3,,37.5
p950,2353.397,INTERACTIVE,op1,,1,const,,55
p950,,,op2,op1,20,linear7,,30
p951,2353.397,BATCH_PIPELINE,op1,,1,const,,55
p951,,,op2,op1,20,linear7,,30
p951,,,op3,op2,20,linear7,,30
p951,,,op4,op3,1,const,,55
p951,,,op5,op4,1,const,,55
p952,2353.397,QUERY,op1,,15,linear3,,35
p953,2363.073,INTERACTIVE,op1,,1,const,,55
p953,,,op2,op1,40,linear7,,20
p953,,,op3,op2,2,sqrt,,55
p953,,,op4,op3,15,linear3,,37.5
p953,,,op5,op4,2,sqrt,,55
p954,2363.073,QUERY,op1,,15,linear3,,35
p955,2363.073,BATCH_PIPELINE,op1,,1,const,,55
p956,2363.073,BATCH_PIPELINE,op1,,1,const,,55
p956,,,op2,,5,linear3,,45
p956,,,op3,,15,linear3,,37.5
p956,,,op4,op1;op2;op3,5,linear3,,45
p957,2377.203,BATCH_PIPELINE,op1,,1,const,,55
p957,,,op2,op1,20,linear7,,30
p957,,,op3,op2,5,linear3,,45
p957,,,op4,op3,40,linear7,,20
p957,,,op5,op4,80,squared,,10
p958,2377.203,BATCH_PIPELINE,op1,,1,const,,55
p958,,,op2,op1,40,linear7,,20
p958,,,op3,op2,2,sqrt,,55
p958,,,op4,op3,5,linear3,,45
p958,,,op5,op4,1,const,,55
p959,2377.203,INTERACTIVE,op1,,1,const,,55
p959,,,op2,op1,80,squared,,10
p959,,,op3,op2,20,linear7,,30
p959,,,op4,op3,2,sqrt,,55
p960,2377.203,INTERACTIVE,op1,,1,const,,55
p960,,,op2,,15,linear3,,37.5
p960,,,op3,,5,linear3,,45
p960,,,op4,,40,linear7,,20
p960,,,op5,,2,sqrt,,55
p960,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p961,2392.885,BATCH_PIPELINE,op1,,1,const,,55
p961,,,op2,op1,5,linear3,,45
p961,,,op3,op2,1,const,,55
p961,,,op4,op3,20,linear7,,30
p962,2392.885,BATCH_PIPELINE,op1,,1,const,,55
p962,,,op2,,2,sqrt,,55
p962,,,op3,,5,linear3,,45
p962,,,op4,op1;op2;op3,2,sqrt,,55
p963,2392.885,BATCH_PIPELINE,op1,,1,const,,55
p963,,,op2,op1,20,linear7,,30
p963,,,op3,op2,20,linear7,,30
p963,,,op4,op3,20,linear7,,30
p963,,,op5,op4,5,linear3,,45
p963,,,op6,op5,15,linear3,,37.5
p963,,,op7,op6,5,linear3,,45
p964,2392.885,BATCH_PIPELINE,op1,,1,const,,55
p964,,,op2,op1,1,const,,55
p964,,,op3,op2,15,linear3,,37.5
p964,,,op4,op3,5,linear3,,45
p964,,,op5,op4,1,const,,55
p965,2404.155,BATCH_PIPELINE,op1,,1,const,,55
p965,,,op2,,2,sqrt,,55
p965,,,op3,,1,const,,55
p965,,,op4,,15,linear3,,37.5
p965,,,op5,,15,linear3,,37.5
p965,,,op6,,2,sqrt,,55
p965,,,op7,,5,linear3,,45
p965,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p966,2404.155,BATCH_PIPELINE,op1,,1,const,,55
p966,,,op2,,1,const,,55
p966,,,op3,,2,sqrt,,55
p966,,,op4,op1;op2;op3,5,linear3,,45
p967,2404.155,BATCH_PIPELINE,op1,,1,const,,55
p967,,,op2,,20,linear7,,30
p967,,,op3,,20,linear7,,30
p967,,,op4,,40,linear7,,20
p967,,,op5,op1;op2;op3;op4,20,linear7,,30
p968,2404.155,INTERACTIVE,op1,,1,const,,55
p968,,,op2,op1,20,linear7,,30
p968,,,op3,op2,1,const,,55
p968,,,op4,op3,2,sqrt,,55
p968,,,op5,op4,5,linear3,,45
p968,,,op6,op5,20,linear7,,30
p969,2414.102,BATCH_PIPELINE,op1,,1,const,,55
p969,,,op2,op1,40,linear7,,20
p969,,,op3,op1,1,const,,55
p969,,,op4,op1,15,linear3,,37.5
p969,,,op5,op1,2,sqrt,,55
p969,,,op6,op1,1,const,,55
p970,2414.102,BATCH_PIPELINE,op1,,1,const,,55
p970,,,op2,,80,squared,,10
p970,,,op3,,15,linear3,,37.5
p970,,,op4,,80,squared,,10
p970,,,op5,,15,linear3,,37.5
p970,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p971,2414.102,INTERACTIVE,op1,,1,const,,55
p971,,,op2,op1,2,sqrt,,55
p971,,,op3,op2,40,linear7,,20
p971,,,op4,op3,40,linear7,,20
p971,,,op5,op4,40,linear7,,20
p971,,,op6,op5,5,linear3,,45
p972,2414.102,INTERACTIVE,op1,,1,const,,55
p972,,,op2,,80,squared,,10
p972,,,op3,,15,linear3,,37.5
p972,,,op4,op1;op2;op3,80,squared,,10
p973,2426.3450000000003,INTERACTIVE,op1,,1,const,,55
p973,,,op2,op1,80,squared,,10
p973,,,op3,op2,40,linear7,,20
p973,,,op4,op3,15,linear3,,37.5
p973,,,op5,op4,5,linear3,,45
p973,,,op6,op5,20,linear7,,30
p974,2426.3450000000003,INTERACTIVE,op1,,1,const,,55
p974,,,op2,op1,15,linear3,,37.5
p974,,,op3,op2,5,linear3,,45
p974,,,op4,op3,5,linear3,,45
p974,,,op5,op4,15,linear3,,37.5
p975,2426.3450000000003,QUERY,op1,,15,linear3,,35
p976,2426.3450000000003,INTERACTIVE,op1,,1,const,,55
p976,,,op2,op1,20,linear7,,30
p976,,,op3,op2,40,linear7,,20
p976,,,op4,op3,80,squared,,10
p976,,,op5,op4,15,linear3,,37.5
p977,2437.781,INTERACTIVE,op1,,1,const,,55
p977,,,op2,,15,linear3,,37.5
p977,,,op3,,15,linear3,,37.5
p977,,,op4,,15,linear3,,37.5
p977,,,op5,op1;op2;op3;op4,5,linear3,,45
p978,2437.781,BATCH_PIPELINE,op1,,1,const,,55
p978,,,op2,op1,1,const,,55
p978,,,op3,op1,1,const,,55
p978,,,op4,op1,2,sqrt,,55
p978,,,op5,op1,5,linear3,,45
p978,,,op6,op1,20,linear7,,30
p978,,,op7,op1,20,linear7,,30
p979,2437.781,QUERY,op1,,15,linear3,,35
p980,2437.781,INTERACTIVE,op1,,1,const,,55
p980,,,op2,op1,5,linear3,,45
p980,,,op3,op2,1,const,,55
p980,,,op4,op3,1,const,,55
p981,2444.978,INTERACTIVE,op1,,1,const,,55
p981,,,op2,op1,1,const,,55
p981,,,op3,op2,1,const,,55
p981,,,op4,op3,20,linear7,,30
p981,,,op5,op4,1,const,,55
p982,2444.978,INTERACTIVE,op1,,1,const,,55
p982,,,op2,op1,2,sqrt,,55
p983,2444.978,INTERACTIVE,op1,,1,const,,55
p983,,,op2,op1,20,linear7,,30
p983,,,op3,op2,1,const,,55
p983,,,op4,op3,15,linear3,,37.5
p983,,,op5,op4,5,linear3,,45
p983,,,op6,op5,15,linear3,,37.5
p983,,,op7,op6,2,sqrt,,55
p983,,,op8,op7,20,linear7,,30
p983,,,op9,op8,1,const,,55
p984,2444.978,BATCH_PIPELINE,op1,,1,const,,55
p984,,,op2,op1,80,squared,,10
p984,,,op3,op1,5,linear3,,45
p984,,,op4,op1,80,squared,,10
p985,2458.032,QUERY,op1,,15,linear3,,35
p986,2458.032,INTERACTIVE,op1,,1,const,,55
p986,,,op2,op1,15,linear3,,37.5
p986,,,op3,op1,15,linear3,,37.5
p986,,,op4,op1,5,linear3,,45
p986,,,op5,op1,5,linear3,,45
p987,2458.032,BATCH_PIPELINE,op1,,1,const,,55
p987,,,op2,op1,2,sqrt,,55
p987,,,op3,op2,2,sqrt,,55
p987,,,op4,op3,1,const,,55
p987,,,op5,op4,2,sqrt,,55
p988,2458.032,INTERACTIVE,op1,,1,const,,55
p988,,,op2,op1,1,const,,55
p988,,,op3,op2,20,linear7,,30
p988,,,op4,op3,5,linear3,,45
p989,2466.829,INTERACTIVE,op1,,1,const,,55
p989,,,op2,op1,20,linear7,,30
p989,,,op3,op2,15,linear3,,37.5
p989,,,op4,op3,5,linear3,,45
p990,2466.829,BATCH_PIPELINE,op1,,1,const,,55
p990,,,op2,op1,80,squared,,10
p990,,,op3,op2,15,linear3,,37.5
p991,2466.829,BATCH_PIPELINE,op1,,1,const,,55
p991,,,op2,,20,linear7,,30
p991,,,op3,,20,linear7,,30
p991,,,op4,,1,const,,55
p991,,,op5,op1;op2;op3;op4,20,linear7,,30
p992,2466.829,BATCH_PIPELINE,op1,,1,const,,55
p992,,,op2,op1,15,linear3,,37.5
p992,,,op3,op2,1,const,,55
p993,2478.591,QUERY,op1,,15,linear3,,35
p994,2478.591,QUERY,op1,,15,linear3,,35
p995,2478.591,BATCH_PIPELINE,op1,,1,const,,55
p995,,,op2,op1,1,const,,55
p995,,,op3,op2,40,linear7,,20
p996,2478.591,BATCH_PIPELINE,op1,,1,const,,55
p996,,,op2,op1,5,linear3,,45
p996,,,op3,op2,20,linear7,,30
p996,,,op4,op3,1,const,,55
p997,2489.838,INTERACTIVE,op1,,1,const,,55
p997,,,op2,op1,1,const,,55
p997,,,op3,op2,15,linear3,,37.5
p997,,,op4,op3,80,squared,,10
p998,2489.838,INTERACTIVE,op1,,1,const,,55
p998,,,op2,op1,2,sqrt,,55
p998,,,op3,op2,5,linear3,,45
p998,,,op4,op3,20,linear7,,30
p998,,,op5,op4,2,sqrt,,55
p999,2489.838,BATCH_PIPELINE,op1,,1,const,,55
p999,,,op2,op1,1,const,,55
p999,,,op3,op2,1,const,,55
p999,,,op4,op3,20,linear7,,30
p999,,,op5,op4,5,linear3,,45
p999,,,op6,op5,20,linear7,,30
p999,,,op7,op6,2,sqrt,,55
p1000,2489.838,QUERY,op1,,15,linear3,,35
p1001,2499.443,BATCH_PIPELINE,op1,,1,const,,55
p1001,,,op2,op1,80,squared,,10
p1001,,,op3,op2,5,linear3,,45
p1001,,,op4,op3,20,linear7,,30
p1002,2499.443,INTERACTIVE,op1,,1,const,,55
p1002,,,op2,op1,40,linear7,,20
p1002,,,op3,op2,2,sqrt,,55
p1003,2499.443,BATCH_PIPELINE,op1,,1,const,,55
p1003,,,op2,,15,linear3,,37.5
p1003,,,op3,,15,linear3,,37.5
p1003,,,op4,,80,squared,,10
p1003,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1004,2499.443,BATCH_PIPELINE,op1,,1,const,,55
p1004,,,op2,op1,2,sqrt,,55
p1004,,,op3,op2,1,const,,55
p1004,,,op4,op3,1,const,,55
p1004,,,op5,op4,20,linear7,,30
p1005,2510.169,BATCH_PIPELINE,op1,,1,const,,55
p1006,2510.169,INTERACTIVE,op1,,1,const,,55
p1006,,,op2,op1,2,sqrt,,55
p1006,,,op3,op2,1,const,,55
p1006,,,op4,op3,15,linear3,,37.5
p1006,,,op5,op4,1,const,,55
p1006,,,op6,op5,1,const,,55
p1006,,,op7,op6,1,const,,55
p1007,2510.169,BATCH_PIPELINE,op1,,1,const,,55
p1007,,,op2,,2,sqrt,,55
p1007,,,op3,,15,linear3,,37.5
p1007,,,op4,,1,const,,55
p1007,,,op5,op1;op2;op3;op4,5,linear3,,45
p1008,2510.169,BATCH_PIPELINE,op1,,1,const,,55
p1008,,,op2,op1,20,linear7,,30
p1008,,,op3,op2,2,sqrt,,55
p1008,,,op4,op3,20,linear7,,30
p1008,,,op5,op4,5,linear3,,45
p1009,2519.358,INTERACTIVE,op1,,1,const,,55
p1009,,,op2,op1,15,linear3,,37.5
p1009,,,op3,op2,15,linear3,,37.5
p1009,,,op4,op3,5,linear3,,45
p1010,2519.358,INTERACTIVE,op1,,1,const,,55
p1010,,,op2,op1,5,linear3,,45
p1010,,,op3,op2,5,linear3,,45
p1010,,,op4,op3,15,linear3,,37.5
p1010,,,op5,op4,2,sqrt,,55
p1010,,,op6,op5,15,linear3,,37.5
p1011,2519.358,BATCH_PIPELINE,op1,,1,const,,55
p1011,,,op2,,5,linear3,,45
p1011,,,op3,op1;op2,5,linear3,,45
p1012,2519.358,BATCH_PIPELINE,op1,,1,const,,55
p1012,,,op2,op1,5,linear3,,45
p1012,,,op3,op2,5,linear3,,45
p1012,,,op4,op3,1,const,,55
p1012,,,op5,op4,20,linear7,,30
p1012,,,op6,op5,15,linear3,,37.5
p1013,2532.573,BATCH_PIPELINE,op1,,1,const,,55
p1013,,,op2,op1,20,linear7,,30
p1013,,,op3,op2,1,const,,55
p1013,,,op4,op3,20,linear7,,30
