pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p386,,,op9,op8,40,linear7,,20
p386,,,op10,op9,20,linear7,,30
p387,323.009,BATCH_PIPELINE,op1,,1,const,,55
p387,,,op2,op1,20,linear7,,30
p387,,,op3,op2,20,linear7,,30
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,2,sqrt,,55
p387,,,op7,op6,5,linear3,,45
p387,,,op8,op7,15,linear3,,37.5
p387,,,op9,op8,15,linear3,,37.5
p387,,,op10,op9,40,linear7,,20
p387,,,op11,op10,40,linear7,,20
p387,,,op12,op11,2,sqrt,,55
p387,,,op13,op12,15,linear3,,37.5
p387,,,op14,op13,2,sqrt,,55
p387,,,op15,op14,5,linear3,,45
p387,,,op16,op15,15,linear3,,37.5
p387,,,op17,op16,1,const,,55
p388,323.009,BATCH_PIPELINE,op1,,1,const,,55
p388,,,op2,op1,80,squared,,10
p388,,,op3,op2,5,linear3,,45
p388,,,op4,op3,15,linear3,,37.5
p388,,,op5,op4,5,linear3,,45
p388,,,op6,op5,80,squared,,10
p388,,,op7,op6,5,linear3,,45
p388,,,op8,op7,15,linear3,,37.5
p388,,,op9,op8,40,linear7,,20
p388,,,op10,op9,20,linear7,,30
p388,,,op11,op10,15,linear3,,37.5
p388,,,op12,op11,40,linear7,,20
p388,,,op13,op12,80,squared,,10
p388,,,op14,op13,15,linear3,,37.5
p388,,,op15,op14,15,linear3,,37.5
p388,,,op16,op15,15,linear3,,37.5
p388,,,op17,op16,40,linear7,,20
p389,323.009,BATCH_PIPELINE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,5,linear3,,45
p389,,,op4,op3,15,linear3,,37.5
p389,,,op5,op4,80,squared,,10
p389,,,op6,op5,20,linear7,,30
p389,,,op7,op6,2,sqrt,,55
p389,,,op8,op7,2,sqrt,,55
p389,,,op9,op8,40,linear7,,20
p389,,,op10,op9,40,linear7,,20
p389,,,op11,op10,15,linear3,,37.5
p389,,,op12,op11,5,linear3,,45
p389,,,op13,op12,40,linear7,,20
p390,323.009,INTERACTIVE,op1,,1,const,,55
p390,,,op2,op1,15,linear3,,37.5
p390,,,op3,op2,20,linear7,,30
p390,,,op4,op3,5,linear3,,45
p390,,,op5,op4,20,linear7,,30
p390,,,op6,op5,5,linear3,,45
p390,,,op7,op6,1,const,,55
p390,,,op8,op7,40,linear7,,20
p390,,,op9,op8,40,linear7,,20
p390,,,op10,op9,5,linear3,,45
p390,,,op11,op10,5,linear3,,45
p390,,,op12,op11,2,sqrt,,55
p390,,,op13,op12,15,linear3,,37.5
p390,,,op14,op13,5,linear3,,45
p390,,,op15,op14,2,sqrt,,55
p390,,,op16,op15,80,squared,,10
p391,333.059,INTERACTIVE,op1,,1,const,,55
p391,,,op2,op1,5,linear3,,45
p391,,,op3,op2,20,linear7,,30
p391,,,op4,op3,15,linear3,,37.5
p391,,,op5,op4,20,linear7,,30
p391,,,op6,op5,20,linear7,,30
p391,,,op7,op6,5,linear3,,45
p391,,,op8,op7,1,const,,55
p391,,,op9,op8,15,linear3,,37.5
p391,,,op10,op9,15,linear3,,37.5
p391,,,op11,op10,1,const,,55
p391,,,op12,op11,20,linear7,,30
p391,,,op13,op12,40,linear7,,20
p391,,,op14,op13,80,squared,,10
p391,,,op15,op14,5,linear3,,45
p391,,,op16,op15,5,linear3,,45
p391,,,op17,op16,2,sqrt,,55
p391,,,op18,op17,20,linear7,,30
p392,333.059,INTERACTIVE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,40,linear7,,20
p392,,,op4,op3,5,linear3,,45
p392,,,op5,op4,15,linear3,,37.5
p392,,,op6,op5,1,const,,55
p392,,,op7,op6,5,linear3,,45
p392,,,op8,op7,15,linear3,,37.5
p392,,,op9,op8,15,linear3,,37.5
p392,,,op10,op9,20,linear7,,30
p392,,,op11,op10,80,squared,,10
p393,333.059,INTERACTIVE,op1,,1,const,,55
p393,,,op2,op1,20,linear7,,30
p393,,,op3,op2,15,linear3,,37.5
p393,,,op4,op3,40,linear7,,20
p393,,,op5,op4,40,linear7,,20
p393,,,op6,op5,20,linear7,,30
p393,,,op7,op6,1,const,,55
p393,,,op8,op7,2,sqrt,,55
p393,,,op9,op8,15,linear3,,37.5
p393,,,op10,op9,40,linear7,,20
p393,,,op11,op10,15,linear3,,37.5
p393,,,op12,op11,40,linear7,,20
p393,,,op13,op12,80,squared,,10
p393,,,op14,op13,40,linear7,,20
p393,,,op15,op14,80,squared,,10
p393,,,op16,op15,2,sqrt,,55
p393,,,op17,op16,20,linear7,,30
p393,,,op18,op17,5,linear3,,45
p394,333.059,BATCH_PIPELINE,op1,,1,const,,55
p394,,,op2,op1,20,linear7,,30
p394,,,op3,op2,80,squared,,10
p394,,,op4,op3,15,linear3,,37.5
p394,,,op5,op4,80,squared,,10
p394,,,op6,op5,15,linear3,,37.5
p394,,,op7,op6,15,linear3,,37.5
p394,,,op8,op7,1,const,,55
p394,,,op9,op8,40,linear7,,20
p394,,,op10,op9,5,linear3,,45
p394,,,op11,op10,2,sqrt,,55
p394,,,op12,op11,40,linear7,,20
p394,,,op13,op12,40,linear7,,20
p395,333.059,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,15,linear3,,37.5
p395,,,op3,op2,20,linear7,,30
p395,,,op4,op3,80,squared,,10
p395,,,op5,op4,15,linear3,,37.5
p395,,,op6,op5,80,squared,,10
p395,,,op7,op6,20,linear7,,30
p395,,,op8,op7,5,linear3,,45
p395,,,op9,op8,20,linear7,,30
p395,,,op10,op9,80,squared,,10
p395,,,op11,op10,80,squared,,10
p395,,,op12,op11,40,linear7,,20
p395,,,op13,op12,15,linear3,,37.5
p396,333.059,BATCH_PIPELINE,op1,,1,const,,55
p396,,,op2,op1,20,linear7,,30
p396,,,op3,op2,20,linear7,,30
p396,,,op4,op3,15,linear3,,37.5
p396,,,op5,op4,5,linear3,,45
p396,,,op6,op5,5,linear3,,45
p396,,,op7,op6,15,linear3,,37.5
p396,,,op8,op7,80,squared,,10
p396,,,op9,op8,5,linear3,,45
p396,,,op10,op9,15,linear3,,37.5
p396,,,op11,op10,2,sqrt,,55
p396,,,op12,op11,20,linear7,,30
p396,,,op13,op12,40,linear7,,20
p396,,,op14,op13,80,squared,,10
p396,,,op15,op14,15,linear3,,37.5
p396,,,op16,op15,20,linear7,,30
p396,,,op17,op16,5,linear3,,45
p397,333.059,BATCH_PIPELINE,op1,,1,const,,55
p397,,,op2,op1,15,linear3,,37.5
p397,,,op3,op2,20,linear7,,30
p397,,,op4,op3,5,linear3,,45
p397,,,op5,op4,5,linear3,,45
p397,,,op6,op5,80,squared,,10
p397,,,op7,op6,80,squared,,10
p397,,,op8,op7,1,const,,55
p397,,,op9,op8,1,const,,55
p397,,,op10,op9,2,sqrt,,55
p397,,,op11,op10,5,linear3,,45
p397,,,op12,op11,20,linear7,,30
p397,,,op13,op12,20,linear7,,30
p397,,,op14,op13,15,linear3,,37.5
p397,,,op15,op14,20,linear7,,30
p397,,,op16,op15,2,sqrt,,55
p398,333.059,BATCH_PIPELINE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,20,linear7,,30
p398,,,op5,op4,15,linear3,,37.5
p398,,,op6,op5,20,linear7,,30
p398,,,op7,op6,1,const,,55
p398,,,op8,op7,1,const,,55
p398,,,op9,op8,20,linear7,,30
p398,,,op10,op9,1,const,,55
p398,,,op11,op10,40,linear7,,20
p398,,,op12,op11,1,const,,55
p398,,,op13,op12,20,linear7,,30
p398,,,op14,op13,2,sqrt,,55
p399,333.059,INTERACTIVE,op1,,1,const,,55
p399,,,op2,op1,20,linear7,,30
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,20,linear7,,30
p399,,,op5,op4,15,linear3,,37.5
p399,,,op6,op5,15,linear3,,37.5
p399,,,op7,op6,2,sqrt,,55
p399,,,op8,op7,40,linear7,,20
p399,,,op9,op8,1,const,,55
p399,,,op10,op9,80,squared,,10
p399,,,op11,op10,5,linear3,,45
p399,,,op12,op11,1,const,,55
p399,,,op13,op12,80,squared,,10
p399,,,op14,op13,15,linear3,,37.5
p399,,,op15,op14,80,squared,,10
p399,,,op16,op15,80,squared,,10
p399,,,op17,op16,5,linear3,,45
p399,,,op18,op17,15,linear3,,37.5
p399,,,op19,op18,15,linear3,,37.5
p399,,,op20,op19,80,squared,,10
p399,,,op21,op20,20,linear7,,30
p399,,,op22,op21,15,linear3,,37.5
p399,,,op23,op22,15,linear3,,37.5
p399,,,op24,op23,15,linear3,,37.5
p399,,,op25,op24,80,squared,,10
p399,,,op26,op25,15,linear3,,37.5
p399,,,op27,op26,5,linear3,,45
p400,333.059,INTERACTIVE,op1,,1,const,,55
p400,,,op2,op1,5,linear3,,45
p400,,,op3,op2,80,squared,,10
p400,,,op4,op3,15,linear3,,37.5
p400,,,op5,op4,40,linear7,,20
p400,,,op6,op5,1,const,,55
p400,,,op7,op6,20,linear7,,30
p400,,,op8,op7,15,linear3,,37.5
p400,,,op9,op8,5,linear3,,45
p400,,,op10,op9,15,linear3,,37.5
p400,,,op11,op10,5,linear3,,45
p400,,,op12,op11,1,const,,55
p401,344.135,INTERACTIVE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,20,linear7,,30
p401,,,op4,op3,80,squared,,10
p401,,,op5,op4,20,linear7,,30
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,20,linear7,,30
p401,,,op8,op7,15,linear3,,37.5
p401,,,op9,op8,40,linear7,,20
p401,,,op10,op9,20,linear7,,30
p401,,,op11,op10,1,const,,55
p401,,,op12,op11,20,linear7,,30
p401,,,op13,op12,2,sqrt,,55
p402,344.135,INTERACTIVE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,40,linear7,,20
p402,,,op4,op3,40,linear7,,20
p402,,,op5,op4,15,linear3,,37.5
p402,,,op6,op5,2,sqrt,,55
p402,,,op7,op6,2,sqrt,,55
p402,,,op8,op7,40,linear7,,20
p402,,,op9,op8,1,const,,55
p402,,,op10,op9,40,linear7,,20
p402,,,op11,op10,15,linear3,,37.5
p402,,,op12,op11,15,linear3,,37.5
p402,,,op13,op12,1,const,,55
p402,,,op14,op13,15,linear3,,37.5
p403,344.135,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,15,linear3,,37.5
p403,,,op3,op2,2,sqrt,,55
p403,,,op4,op3,20,linear7,,30
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,15,linear3,,37.5
p403,,,op7,op6,80,squared,,10
p403,,,op8,op7,80,squared,,10
p403,,,op9,op8,15,linear3,,37.5
p403,,,op10,op9,5,linear3,,45
p404,344.135,BATCH_PIPELINE,op1,,1,const,,55
p404,,,op2,op1,2,sqrt,,55
p404,,,op3,op2,20,linear7,,30
p404,,,op4,op3,80,squared,,10
p404,,,op5,op4,15,linear3,,37.5
p404,,,op6,op5,1,const,,55
p404,,,op7,op6,1,const,,55
p404,,,op8,op7,20,linear7,,30
p404,,,op9,op8,15,linear3,,37.5
p404,,,op10,op9,20,linear7,,30
p404,,,op11,op10,5,linear3,,45
p404,,,op12,op11,20,linear7,,30
p404,,,op13,op12,5,linear3,,45
p405,344.135,BATCH_PIPELINE,op1,,1,const,,55
p405,,,op2,op1,80,squared,,10
p405,,,op3,op2,15,linear3,,37.5
p405,,,op4,op3,20,linear7,,30
p405,,,op5,op4,5,linear3,,45
p405,,,op6,op5,2,sqrt,,55
p405,,,op7,op6,5,linear3,,45
p405,,,op8,op7,40,linear7,,20
p405,,,op9,op8,5,linear3,,45
p405,,,op10,op9,2,sqrt,,55
p405,,,op11,op10,15,linear3,,37.5
p405,,,op12,op11,20,linear7,,30
p405,,,op13,op12,80,squared,,10
p406,344.135,INTERACTIVE,op1,,1,const,,55
p406,,,op2,op1,2,sqrt,,55
p406,,,op3,op2,2,sqrt,,55
p406,,,op4,op3,2,sqrt,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,40,linear7,,20
p406,,,op7,op6,20,linear7,,30
p406,,,op8,op7,15,linear3,,37.5
p406,,,op9,op8,1,const,,55
p406,,,op10,op9,80,squared,,10
p406,,,op11,op10,2,sqrt,,55
p406,,,op12,op11,80,squared,,10
p406,,,op13,op12,1,const,,55
p406,,,op14,op13,2,sqrt,,55
p406,,,op15,op14,1,const,,55
p406,,,op16,op15,20,linear7,,30
p406,,,op17,op16,2,sqrt,,55
p407,344.135,INTERACTIVE,op1,,1,const,,55
p407,,,op2,op1,40,linear7,,20
p407,,,op3,op2,80,squared,,10
p407,,,op4,op3,5,linear3,,45
p407,,,op5,op4,20,linear7,,30
p407,,,op6,op5,2,sqrt,,55
p407,,,op7,op6,5,linear3,,45
p407,,,op8,op7,5,linear3,,45
p407,,,op9,op8,20,linear7,,30
p407,,,op10,op9,40,linear7,,20
p408,344.135,BATCH_PIPELINE,op1,,1,const,,55
p408,,,op2,op1,15,linear3,,37.5
p408,,,op3,op2,5,linear3,,45
p408,,,op4,op3,2,sqrt,,55
p408,,,op5,op4,5,linear3,,45
p408,,,op6,op5,80,squared,,10
p408,,,op7,op6,15,linear3,,37.5
p408,,,op8,op7,15,linear3,,37.5
p408,,,op9,op8,5,linear3,,45
p408,,,op10,op9,80,squared,,10
p408,,,op11,op10,40,linear7,,20
p409,344.135,INTERACTIVE,op1,,1,const,,55
p409,,,op2,op1,15,linear3,,37.5
p409,,,op3,op2,5,linear3,,45
p409,,,op4,op3,20,linear7,,30
p409,,,op5,op4,80,squared,,10
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,2,sqrt,,55
p409,,,op8,op7,5,linear3,,45
p409,,,op9,op8,5,linear3,,45
p409,,,op10,op9,80,squared,,10
p409,,,op11,op10,40,linear7,,20
p409,,,op12,op11,40,linear7,,20
p409,,,op13,op12,15,linear3,,37.5
p410,344.135,QUERY,op1,,15,linear3,,35
p411,349.869,INTERACTIVE,op1,,1,const,,55
p411,,,op2,op1,20,linear7,,30
p411,,,op3,op2,15,linear3,,37.5
p411,,,op4,op3,15,linear3,,37.5
p411,,,op5,op4,15,linear3,,37.5
p411,,,op6,op5,40,linear7,,20
p411,,,op7,op6,1,const,,55
p411,,,op8,op7,40,linear7,,20
p411,,,op9,op8,15,linear3,,37.5
p411,,,op10,op9,2,sqrt,,55
p411,,,op11,op10,1,const,,55
p411,,,op12,op11,15,linear3,,37.5
p411,,,op13,op12,80,squared,,10
p411,,,op14,op13,80,squared,,10
p411,,,op15,op14,20,linear7,,30
p411,,,op16,op15,80,squared,,10
p412,349.869,INTERACTIVE,op1,,1,const,,55
p412,,,op2,op1,5,linear3,,45
p412,,,op3,op2,5,linear3,,45
p412,,,op4,op3,1,const,,55
p412,,,op5,op4,80,squared,,10
p412,,,op6,op5,5,linear3,,45
p412,,,op7,op6,2,sqrt,,55
p412,,,op8,op7,2,sqrt,,55
p412,,,op9,op8,15,linear3,,37.5
p412,,,op10,op9,80,squared,,10
p412,,,op11,op10,80,squared,,10
p412,,,op12,op11,1,const,,55
p412,,,op13,op12,5,linear3,,45
p412,,,op14,op13,2,sqrt,,55
p412,,,op15,op14,40,linear7,,20
p412,,,op16,op15,20,linear7,,30
p412,,,op17,op16,5,linear3,,45
p412,,,op18,op17,15,linear3,,37.5
p413,349.869,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,20,linear7,,30
p413,,,op3,op2,1,const,,55
p413,,,op4,op3,15,linear3,,37.5
p413,,,op5,op4,80,squared,,10
p413,,,op6,op5,40,linear7,,20
p413,,,op7,op6,1,const,,55
p413,,,op8,op7,5,linear3,,45
p413,,,op9,op8,1,const,,55
p413,,,op10,op9,80,squared,,10
p413,,,op11,op10,15,linear3,,37.5
p413,,,op12,op11,2,sqrt,,55
p413,,,op13,op12,15,linear3,,37.5
p413,,,op14,op13,1,const,,55
p413,,,op15,op14,2,sqrt,,55
p413,,,op16,op15,15,linear3,,37.5
p413,,,op17,op16,20,linear7,,30
p413,,,op18,op17,1,const,,55
p413,,,op19,op18,5,linear3,,45
p413,,,op20,op19,40,linear7,,20
p413,,,op21,op20,1,const,,55
p414,349.869,BATCH_PIPELINE,op1,,1,const,,55
p414,,,op2,op1,5,linear3,,45
p414,,,op3,op2,5,linear3,,45
p414,,,op4,op3,20,linear7,,30
p414,,,op5,op4,1,const,,55
p414,,,op6,op5,5,linear3,,45
p414,,,op7,op6,5,linear3,,45
p414,,,op8,op7,5,linear3,,45
p414,,,op9,op8,20,linear7,,30
p414,,,op10,op9,20,linear7,,30
p414,,,op11,op10,2,sqrt,,55
p414,,,op12,op11,15,linear3,,37.5
p414,,,op13,op12,80,squared,,10
p414,,,op14,op13,2,sqrt,,55
p414,,,op15,op14,15,linear3,,37.5
p415,349.869,BATCH_PIPELINE,op1,,1,const,,55
p415,,,op2,op1,80,squared,,10
p415,,,op3,op2,2,sqrt,,55
p415,,,op4,op3,40,linear7,,20
p415,,,op5,op4,2,sqrt,,55
p415,,,op6,op5,2,sqrt,,55
p415,,,op7,op6,40,linear7,,20
p415,,,op8,op7,40,linear7,,20
p415,,,op9,op8,15,linear3,,37.5
p415,,,op10,op9,20,linear7,,30
p415,,,op11,op10,5,linear3,,45
p415,,,op12,op11,15,linear3,,37.5
p415,,,op13,op12,2,sqrt,,55
p415,,,op14,op13,40,linear7,,20
p416,349.869,BATCH_PIPELINE,op1,,1,const,,55
p416,,,op2,op1,15,linear3,,37.5
p416,,,op3,op2,20,linear7,,30
p416,,,op4,op3,15,linear3,,37.5
p416,,,op5,op4,5,linear3,,45
p416,,,op6,op5,15,linear3,,37.5
p416,,,op7,op6,20,linear7,,30
p416,,,op8,op7,2,sqrt,,55
p416,,,op9,op8,5,linear3,,45
p416,,,op10,op9,15,linear3,,37.5
p416,,,op11,op10,20,linear7,,30
p416,,,op12,op11,15,linear3,,37.5
p416,,,op13,op12,80,squared,,10
p416,,,op14,op13,5,linear3,,45
p416,,,op15,op14,5,linear3,,45
p416,,,op16,op15,5,linear3,,45
p416,,,op17,op16,1,const,,55
p416,,,op18,op17,2,sqrt,,55
p416,,,op19,op18,5,linear3,,45
p416,,,op20,op19,40,linear7,,20
p417,349.869,QUERY,op1,,15,linear3,,35
p418,349.869,BATCH_PIPELINE,op1,,1,const,,55
p418,,,op2,op1,40,linear7,,20
p418,,,op3,op2,2,sqrt,,55
p418,,,op4,op3,5,linear3,,45
p418,,,op5,op4,80,squared,,10
p418,,,op6,op5,15,linear3,,37.5
p418,,,op7,op6,5,linear3,,45
p418,,,op8,op7,20,linear7,,30
p418,,,op9,op8,40,linear7,,20
p418,,,op10,op9,5,linear3,,45
p418,,,op11,op10,15,linear3,,37.5
p418,,,op12,op11,40,linear7,,20
p418,,,op13,op12,1,const,,55
p418,,,op14,op13,15,linear3,,37.5
p418,,,op15,op14,1,const,,55
p418,,,op16,op15,2,sqrt,,55
p418,,,op17,op16,5,linear3,,45
p418,,,op18,op17,20,linear7,,30
p418,,,op19,op18,5,linear3,,45
p419,349.869,QUERY,op1,,15,linear3,,35
p420,349.869,QUERY,op1,,15,linear3,,35
p421,356.289,INTERACTIVE,op1,,1,const,,55
p421,,,op2,op1,15,linear3,,37.5
p421,,,op3,op2,20,linear7,,30
p421,,,op4,op3,1,const,,55
p421,,,op5,op4,20,linear7,,30
p421,,,op6,op5,80,squared,,10
p421,,,op7,op6,15,linear3,,37.5
p421,,,op8,op7,15,linear3,,37.5
p421,,,op9,op8,40,linear7,,20
p421,,,op10,op9,80,squared,,10
p421,,,op11,op10,40,linear7,,20
p421,,,op12,op11,1,const,,55
p421,,,op13,op12,20,linear7,,30
p421,,,op14,op13,80,squared,,10
p421,,,op15,op14,20,linear7,,30
p421,,,op16,op15,2,sqrt,,55
p421,,,op17,op16,20,linear7,,30
p421,,,op18,op17,2,sqrt,,55
p421,,,op19,op18,80,squared,,10
p422,356.289,BATCH_PIPELINE,op1,,1,const,,55
p422,,,op2,op1,5,linear3,,45
p422,,,op3,op2,80,squared,,10
p422,,,op4,op3,15,linear3,,37.5
p422,,,op5,op4,5,linear3,,45
p422,,,op6,op5,1,const,,55
p422,,,op7,op6,1,const,,55
p422,,,op8,op7,1,const,,55
p422,,,op9,op8,15,linear3,,37.5
p422,,,op10,op9,40,linear7,,20
p422,,,op11,op10,5,linear3,,45
p422,,,op12,op11,80,squared,,10
p422,,,op13,op12,2,sqrt,,55
p422,,,op14,op13,5,linear3,,45
p422,,,op15,op14,2,sqrt,,55
p423,356.289,BATCH_PIPELINE,op1,,1,const,,55
p423,,,op2,op1,5,linear3,,45
p423,,,op3,op2,40,linear7,,20
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,20,linear7,,30
p423,,,op6,op5,40,linear7,,20
p423,,,op7,op6,15,linear3,,37.5
p423,,,op8,op7,20,linear7,,30
p423,,,op9,op8,80,squared,,10
p423,,,op10,op9,80,squared,,10
p423,,,op11,op10,15,linear3,,37.5
p423,,,op12,op11,5,linear3,,45
p423,,,op13,op12,2,sqrt,,55
p423,,,op14,op13,40,linear7,,20
p423,,,op15,op14,1,const,,55
p423,,,op16,op15,5,linear3,,45
p423,,,op17,op16,15,linear3,,37.5
p423,,,op18,op17,5,linear3,,45
p423,,,op19,op18,15,linear3,,37.5
p423,,,op20,op19,80,squared,,10
p423,,,op21,op20,5,linear3,,45
p423,,,op22,op21,5,linear3,,45
p424,356.289,BATCH_PIPELINE,op1,,1,const,,55
p424,,,op2,op1,15,linear3,,37.5
p424,,,op3,op2,5,linear3,,45
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,15,linear3,,37.5
p424,,,op8,op7,1,const,,55
p424,,,op9,op8,40,linear7,,20
p424,,,op10,op9,15,linear3,,37.5
p424,,,op11,op10,5,linear3,,45
p424,,,op12,op11,2,sqrt,,55
p424,,,op13,op12,20,linear7,,30
p424,,,op14,op13,2,sqrt,,55
p424,,,op15,op14,2,sqrt,,55
p425,356.289,BATCH_PIPELINE,op1,,1,const,,55
p425,,,op2,op1,20,linear7,,30
p425,,,op3,op2,15,linear3,,37.5
p425,,,op4,op3,15,linear3,,37.5
p425,,,op5,op4,2,sqrt,,55
p425,,,op6,op5,80,squared,,10
p425,,,op7,op6,5,linear3,,45
p425,,,op8,op7,80,squared,,10
p425,,,op9,op8,5,linear3,,45
p425,,,op10,op9,20,linear7,,30
p425,,,op11,op10,20,linear7,,30
p425,,,op12,op11,40,linear7,,20
p425,,,op13,op12,2,sqrt,,55
p425,,,op14,op13,40,linear7,,20
p425,,,op15,op14,80,squared,,10
p425,,,op16,op15,5,linear3,,45
p426,356.289,BATCH_PIPELINE,op1,,1,const,,55
p426,,,op2,op1,80,squared,,10
p426,,,op3,op2,2,sqrt,,55
p426,,,op4,op3,2,sqrt,,55
p426,,,op5,op4,80,squared,,10
p426,,,op6,op5,20,linear7,,30
p426,,,op7,op6,80,squared,,10
p426,,,op8,op7,5,linear3,,45
p426,,,op9,op8,15,linear3,,37.5
p426,,,op10,op9,2,sqrt,,55
p426,,,op11,op10,15,linear3,,37.5
p426,,,op12,op11,1,const,,55
p426,,,op13,op12,20,linear7,,30
p427,356.289,BATCH_PIPELINE,op1,,1,const,,55
p427,,,op2,op1,2,sqrt,,55
p427,,,op3,op2,20,linear7,,30
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,20,linear7,,30
p427,,,op6,op5,80,squared,,10
p427,,,op7,op6,80,squared,,10
p427,,,op8,op7,1,const,,55
p427,,,op9,op8,5,linear3,,45
p427,,,op10,op9,20,linear7,,30
p427,,,op11,op10,15,linear3,,37.5
p427,,,op12,op11,1,const,,55
p427,,,op13,op12,15,linear3,,37.5
p427,,,op14,op13,15,linear3,,37.5
p428,356.289,INTERACTIVE,op1,,1,const,,55
p428,,,op2,op1,2,sqrt,,55
p428,,,op3,op2,2,sqrt,,55
p428,,,op4,op3,40,linear7,,20
p428,,,op5,op4,40,linear7,,20
p428,,,op6,op5,2,sqrt,,55
p428,,,op7,op6,15,linear3,,37.5
p428,,,op8,op7,1,const,,55
p428,,,op9,op8,15,linear3,,37.5
p428,,,op10,op9,40,linear7,,20
p428,,,op11,op10,5,linear3,,45
p428,,,op12,op11,15,linear3,,37.5
p428,,,op13,op12,2,sqrt,,55
p428,,,op14,op13,5,linear3,,45
p429,356.289,BATCH_PIPELINE,op1,,1,const,,55
p429,,,op2,op1,2,sqrt,,55
p429,,,op3,op2,5,linear3,,45
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,2,sqrt,,55
p429,,,op6,op5,40,linear7,,20
p429,,,op7,op6,5,linear3,,45
p429,,,op8,op7,80,squared,,10
p429,,,op9,op8,15,linear3,,37.5
p429,,,op10,op9,15,linear3,,37.5
p429,,,op11,op10,20,linear7,,30
p429,,,op12,op11,1,const,,55
p429,,,op13,op12,15,linear3,,37.5
p429,,,op14,op13,15,linear3,,37.5
p429,,,op15,op14,80,squared,,10
p429,,,op16,op15,40,linear7,,20
p429,,,op17,op16,1,const,,55
p429,,,op18,op17,40,linear7,,20
p430,356.289,INTERACTIVE,op1,,1,const,,55
p430,,,op2,op1,15,linear3,,37.5
p430,,,op3,op2,80,squared,,10
p430,,,op4,op3,20,linear7,,30
p430,,,op5,op4,20,linear7,,30
p430,,,op6,op5,40,linear7,,20
p430,,,op7,op6,40,linear7,,20
p430,,,op8,op7,40,linear7,,20
p430,,,op9,op8,80,squared,,10
p430,,,op10,op9,20,linear7,,30
p430,,,op11,op10,15,linear3,,37.5
p431,368.07800000000003,INTERACTIVE,op1,,1,const,,55
p431,,,op2,op1,80,squared,,10
p431,,,op3,op2,15,linear3,,37.5
p431,,,op4,op3,5,linear3,,45
p431,,,op5,op4,80,squared,,10
p431,,,op6,op5,40,linear7,,20
p431,,,op7,op6,20,linear7,,30
p431,,,op8,op7,5,linear3,,45
p431,,,op9,op8,20,linear7,,30
p431,,,op10,op9,15,linear3,,37.5
p431,,,op11,op10,5,linear3,,45
p431,,,op12,op11,15,linear3,,37.5
p431,,,op13,op12,20,linear7,,30
p431,,,op14,op13,5,linear3,,45
p431,,,op15,op14,40,linear7,,20
p432,368.07800000000003,INTERACTIVE,op1,,1,const,,55
p432,,,op2,op1,40,linear7,,20
p432,,,op3,op2,15,linear3,,37.5
p432,,,op4,op3,2,sqrt,,55
p432,,,op5,op4,20,linear7,,30
p432,,,op6,op5,15,linear3,,37.5
p432,,,op7,op6,80,squared,,10
p432,,,op8,op7,80,squared,,10
p432,,,op9,op8,40,linear7,,20
p432,,,op10,op9,20,linear7,,30
p432,,,op11,op10,15,linear3,,37.5
p432,,,op12,op11,2,sqrt,,55
p432,,,op13,op12,1,const,,55
p432,,,op14,op13,2,sqrt,,55
p432,,,op15,op14,15,linear3,,37.5
p432,,,op16,op15,1,const,,55
p432,,,op17,op16,5,linear3,,45
p432,,,op18,op17,15,linear3,,37.5
p433,368.07800000000003,BATCH_PIPELINE,op1,,1,const,,55
p433,,,op2,op1,80,squared,,10
p433,,,op3,op2,20,linear7,,30
p433,,,op4,op3,5,linear3,,45
p433,,,op5,op4,15,linear3,,37.5
p433,,,op6,op5,15,linear3,,37.5
p433,,,op7,op6,2,sqrt,,55
p433,,,op8,op7,2,sqrt,,55
p433,,,op9,op8,40,linear7,,20
p433,,,op10,op9,5,linear3,,45
p433,,,op11,op10,2,sqrt,,55
p433,,,op12,op11,15,linear3,,37.5
p434,368.07800000000003,INTERACTIVE,op1,,1,const,,55
p434,,,op2,op1,40,linear7,,20
p434,,,op3,op2,20,linear7,,30
