pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p558,,,op4,,20,linear7,,30
p558,,,op5,op1;op2;op3;op4,5,linear3,,45
p559,504.181,BATCH_PIPELINE,op1,,1,const,,55
p559,,,op2,,80,squared,,10
p559,,,op3,,1,const,,55
p559,,,op4,,5,linear3,,45
p559,,,op5,,40,linear7,,20
p559,,,op6,,1,const,,55
p559,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p560,504.181,BATCH_PIPELINE,op1,,1,const,,55
p560,,,op2,,20,linear7,,30
p560,,,op3,,20,linear7,,30
p560,,,op4,,20,linear7,,30
p560,,,op5,,2,sqrt,,55
p560,,,op6,,15,linear3,,37.5
p560,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p561,512.433,INTERACTIVE,op1,,1,const,,55
p561,,,op2,op1,15,linear3,,37.5
p561,,,op3,op1,1,const,,55
p561,,,op4,op1,2,sqrt,,55
p561,,,op5,op1,2,sqrt,,55
p561,,,op6,op1,5,linear3,,45
p561,,,op7,op1,40,linear7,,20
p561,,,op8,op1,20,linear7,,30
p562,512.433,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,15,linear3,,37.5
p562,,,op3,op1,2,sqrt,,55
p562,,,op4,op1,5,linear3,,45
p562,,,op5,op1,20,linear7,,30
p563,512.433,BATCH_PIPELINE,op1,,1,const,,55
p563,,,op2,op1,5,linear3,,45
p563,,,op3,op1,40,linear7,,20
p563,,,op4,op1,20,linear7,,30
p563,,,op5,op1,1,const,,55
p563,,,op6,op1,1,const,,55
p563,,,op7,op1,2,sqrt,,55
p563,,,op8,op1,2,sqrt,,55
p564,512.433,BATCH_PIPELINE,op1,,1,const,,55
p564,,,op2,op1,15,linear3,,37.5
p564,,,op3,op1,5,linear3,,45
p564,,,op4,op1,1,const,,55
p564,,,op5,op1,15,linear3,,37.5
p564,,,op6,op1,15,linear3,,37.5
p564,,,op7,op1,15,linear3,,37.5
p564,,,op8,op1,80,squared,,10
p564,,,op9,op1,40,linear7,,20
p565,512.433,INTERACTIVE,op1,,1,const,,55
p565,,,op2,,15,linear3,,37.5
p565,,,op3,,5,linear3,,45
p565,,,op4,,20,linear7,,30
p565,,,op5,,20,linear7,,30
p565,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p566,512.433,INTERACTIVE,op1,,1,const,,55
p566,,,op2,,15,linear3,,37.5
p566,,,op3,,20,linear7,,30
p566,,,op4,,40,linear7,,20
p566,,,op5,,5,linear3,,45
p566,,,op6,,40,linear7,,20
p566,,,op7,,15,linear3,,37.5
p566,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p567,512.433,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,15,linear3,,37.5
p567,,,op3,op1,80,squared,,10
p567,,,op4,op1,40,linear7,,20
p567,,,op5,op1,20,linear7,,30
p567,,,op6,op1,2,sqrt,,55
p567,,,op7,op1,80,squared,,10
p567,,,op8,op1,20,linear7,,30
p567,,,op9,op1,5,linear3,,45
p567,,,op10,op1,2,sqrt,,55
p568,512.433,BATCH_PIPELINE,op1,,1,const,,55
p568,,,op2,,2,sqrt,,55
p568,,,op3,,15,linear3,,37.5
p568,,,op4,op1;op2;op3,5,linear3,,45
p569,512.433,INTERACTIVE,op1,,1,const,,55
p569,,,op2,op1,80,squared,,10
p569,,,op3,op1,80,squared,,10
p569,,,op4,op1,20,linear7,,30
p569,,,op5,op1,15,linear3,,37.5
p569,,,op6,op1,40,linear7,,20
p570,512.433,INTERACTIVE,op1,,1,const,,55
p570,,,op2,op1,1,const,,55
p570,,,op3,op1,40,linear7,,20
p570,,,op4,op1,80,squared,,10
p570,,,op5,op1,15,linear3,,37.5
p570,,,op6,op1,1,const,,55
p571,522.804,INTERACTIVE,op1,,1,const,,55
p571,,,op2,,20,linear7,,30
p571,,,op3,,5,linear3,,45
p571,,,op4,,5,linear3,,45
p571,,,op5,,15,linear3,,37.5
p571,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p572,522.804,BATCH_PIPELINE,op1,,1,const,,55
p572,,,op2,,5,linear3,,45
p572,,,op3,,1,const,,55
p572,,,op4,,40,linear7,,20
p572,,,op5,,1,const,,55
p572,,,op6,,5,linear3,,45
p572,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p573,522.804,BATCH_PIPELINE,op1,,1,const,,55
p573,,,op2,op1,2,sqrt,,55
p573,,,op3,op1,20,linear7,,30
p573,,,op4,op1,15,linear3,,37.5
p573,,,op5,op1,1,const,,55
p573,,,op6,op1,80,squared,,10
p573,,,op7,op1,1,const,,55
p573,,,op8,op1,20,linear7,,30
p573,,,op9,op1,15,linear3,,37.5
p574,522.804,BATCH_PIPELINE,op1,,1,const,,55
p574,,,op2,,1,const,,55
p574,,,op3,,15,linear3,,37.5
p574,,,op4,,5,linear3,,45
p574,,,op5,,2,sqrt,,55
p574,,,op6,,20,linear7,,30
p574,,,op7,op1;op2;op3;op4;op5;op6,40,linear7,,20
p575,522.804,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,op1,2,sqrt,,55
p575,,,op3,op1,5,linear3,,45
p575,,,op4,op1,5,linear3,,45
p575,,,op5,op1,2,sqrt,,55
p575,,,op6,op1,20,linear7,,30
p575,,,op7,op1,15,linear3,,37.5
p575,,,op8,op1,1,const,,55
p575,,,op9,op1,1,const,,55
p576,522.804,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,,20,linear7,,30
p576,,,op3,,1,const,,55
p576,,,op4,,1,const,,55
p576,,,op5,,80,squared,,10
p576,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p577,522.804,QUERY,op1,,15,linear3,,35
p578,522.804,INTERACTIVE,op1,,1,const,,55
p578,,,op2,op1,40,linear7,,20
p578,,,op3,op1,5,linear3,,45
p578,,,op4,op1,40,linear7,,20
p578,,,op5,op1,5,linear3,,45
p578,,,op6,op1,2,sqrt,,55
p579,522.804,BATCH_PIPELINE,op1,,1,const,,55
p579,,,op2,op1,5,linear3,,45
p579,,,op3,op1,20,linear7,,30
p580,522.804,QUERY,op1,,15,linear3,,35
p581,534.419,INTERACTIVE,op1,,1,const,,55
p581,,,op2,,40,linear7,,20
p581,,,op3,,1,const,,55
p581,,,op4,,40,linear7,,20
p581,,,op5,,5,linear3,,45
p581,,,op6,,1,const,,55
p581,,,op7,,2,sqrt,,55
p581,,,op8,,15,linear3,,37.5
p581,,,op9,,2,sqrt,,55
p581,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p582,534.419,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,40,linear7,,20
p582,,,op3,op1,2,sqrt,,55
p583,534.419,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,,15,linear3,,37.5
p583,,,op3,,40,linear7,,20
p583,,,op4,,2,sqrt,,55
p583,,,op5,,15,linear3,,37.5
p583,,,op6,,15,linear3,,37.5
p583,,,op7,,5,linear3,,45
p583,,,op8,,5,linear3,,45
p583,,,op9,,15,linear3,,37.5
p583,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,15,linear3,,37.5
p584,534.419,BATCH_PIPELINE,op1,,1,const,,55
p584,,,op2,op1,5,linear3,,45
p584,,,op3,op1,5,linear3,,45
p584,,,op4,op1,15,linear3,,37.5
p584,,,op5,op1,1,const,,55
p584,,,op6,op1,20,linear7,,30
p584,,,op7,op1,2,sqrt,,55
p584,,,op8,op1,40,linear7,,20
p584,,,op9,op1,5,linear3,,45
p585,534.419,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,,40,linear7,,20
p585,,,op3,,15,linear3,,37.5
p585,,,op4,,20,linear7,,30
p585,,,op5,,15,linear3,,37.5
p585,,,op6,,20,linear7,,30
p585,,,op7,,2,sqrt,,55
p585,,,op8,,2,sqrt,,55
p585,,,op9,,2,sqrt,,55
p585,,,op10,,15,linear3,,37.5
p585,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,5,linear3,,45
p586,534.419,BATCH_PIPELINE,op1,,1,const,,55
p586,,,op2,,2,sqrt,,55
p586,,,op3,,1,const,,55
p586,,,op4,,80,squared,,10
p586,,,op5,,15,linear3,,37.5
p586,,,op6,,20,linear7,,30
p586,,,op7,,1,const,,55
p586,,,op8,,15,linear3,,37.5
p586,,,op9,,20,linear7,,30
p586,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p587,534.419,INTERACTIVE,op1,,1,const,,55
p587,,,op2,op1,2,sqrt,,55
p587,,,op3,op1,2,sqrt,,55
p587,,,op4,op1,80,squared,,10
p587,,,op5,op1,40,linear7,,20
p587,,,op6,op1,15,linear3,,37.5
p587,,,op7,op1,15,linear3,,37.5
p587,,,op8,op1,2,sqrt,,55
p587,,,op9,op1,40,linear7,,20
p587,,,op10,op1,5,linear3,,45
p587,,,op11,op1,15,linear3,,37.5
p587,,,op12,op1,20,linear7,,30
p588,534.419,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,20,linear7,,30
p588,,,op3,op1,80,squared,,10
p588,,,op4,op1,20,linear7,,30
p588,,,op5,op1,20,linear7,,30
p588,,,op6,op1,5,linear3,,45
p588,,,op7,op1,2,sqrt,,55
p589,534.419,INTERACTIVE,op1,,1,const,,55
p589,,,op2,,5,linear3,,45
p589,,,op3,,15,linear3,,37.5
p589,,,op4,,5,linear3,,45
p589,,,op5,,80,squared,,10
p589,,,op6,,20,linear7,,30
p589,,,op7,,80,squared,,10
p589,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p590,534.419,INTERACTIVE,op1,,1,const,,55
p590,,,op2,op1,15,linear3,,37.5
p590,,,op3,op1,1,const,,55
p590,,,op4,op1,5,linear3,,45
p590,,,op5,op1,5,linear3,,45
p590,,,op6,op1,20,linear7,,30
p591,544.458,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,1,const,,55
p591,,,op3,op1,5,linear3,,45
p591,,,op4,op1,40,linear7,,20
p591,,,op5,op1,1,const,,55
p591,,,op6,op1,15,linear3,,37.5
p591,,,op7,op1,80,squared,,10
p591,,,op8,op1,2,sqrt,,55
p592,544.458,BATCH_PIPELINE,op1,,1,const,,55
p592,,,op2,op1,15,linear3,,37.5
p592,,,op3,op1,15,linear3,,37.5
p592,,,op4,op1,40,linear7,,20
p592,,,op5,op1,20,linear7,,30
p593,544.458,INTERACTIVE,op1,,1,const,,55
p593,,,op2,op1,5,linear3,,45
p593,,,op3,op1,1,const,,55
p593,,,op4,op1,15,linear3,,37.5
p593,,,op5,op1,1,const,,55
p593,,,op6,op1,80,squared,,10
p594,544.458,BATCH_PIPELINE,op1,,1,const,,55
p594,,,op2,,1,const,,55
p594,,,op3,,2,sqrt,,55
p594,,,op4,,40,linear7,,20
p594,,,op5,,80,squared,,10
p594,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p595,544.458,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,80,squared,,10
p595,,,op3,op1,5,linear3,,45
p595,,,op4,op1,80,squared,,10
p595,,,op5,op1,40,linear7,,20
p595,,,op6,op1,1,const,,55
p595,,,op7,op1,2,sqrt,,55
p596,544.458,INTERACTIVE,op1,,1,const,,55
p596,,,op2,op1,80,squared,,10
p596,,,op3,op1,2,sqrt,,55
p596,,,op4,op1,20,linear7,,30
p596,,,op5,op1,20,linear7,,30
p596,,,op6,op1,15,linear3,,37.5
p596,,,op7,op1,15,linear3,,37.5
p597,544.458,INTERACTIVE,op1,,1,const,,55
p597,,,op2,,20,linear7,,30
p597,,,op3,,20,linear7,,30
p597,,,op4,,80,squared,,10
p597,,,op5,,40,linear7,,20
p597,,,op6,,15,linear3,,37.5
p597,,,op7,,2,sqrt,,55
p597,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p598,544.458,INTERACTIVE,op1,,1,const,,55
p598,,,op2,op1,2,sqrt,,55
p598,,,op3,op1,2,sqrt,,55
p598,,,op4,op1,1,const,,55
p598,,,op5,op1,15,linear3,,37.5
p598,,,op6,op1,1,const,,55
p598,,,op7,op1,2,sqrt,,55
p598,,,op8,op1,5,linear3,,45
p599,544.458,INTERACTIVE,op1,,1,const,,55
p599,,,op2,op1,5,linear3,,45
p599,,,op3,op1,5,linear3,,45
p599,,,op4,op1,20,linear7,,30
p599,,,op5,op1,5,linear3,,45
p599,,,op6,op1,5,linear3,,45
p599,,,op7,op1,40,linear7,,20
p599,,,op8,op1,40,linear7,,20
p600,544.458,INTERACTIVE,op1,,1,const,,55
p600,,,op2,op1,80,squared,,10
p600,,,op3,op1,20,linear7,,30
p600,,,op4,op1,40,linear7,,20
p600,,,op5,op1,20,linear7,,30
p600,,,op6,op1,15,linear3,,37.5
p600,,,op7,op1,15,linear3,,37.5
p600,,,op8,op1,20,linear7,,30
p600,,,op9,op1,5,linear3,,45
p601,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p601,,,op2,,2,sqrt,,55
p601,,,op3,,5,linear3,,45
p601,,,op4,,2,sqrt,,55
p601,,,op5,,15,linear3,,37.5
p601,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p602,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p602,,,op2,,20,linear7,,30
p602,,,op3,,20,linear7,,30
p602,,,op4,,40,linear7,,20
p602,,,op5,,15,linear3,,37.5
p602,,,op6,,80,squared,,10
p602,,,op7,,40,linear7,,20
p602,,,op8,,15,linear3,,37.5
p602,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p603,555.4110000000001,INTERACTIVE,op1,,1,const,,55
p603,,,op2,,80,squared,,10
p603,,,op3,,40,linear7,,20
p603,,,op4,,2,sqrt,,55
p603,,,op5,,20,linear7,,30
p603,,,op6,,2,sqrt,,55
p603,,,op7,,1,const,,55
p603,,,op8,,20,linear7,,30
p603,,,op9,,20,linear7,,30
p603,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,40,linear7,,20
p604,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,5,linear3,,45
p604,,,op3,op1,1,const,,55
p604,,,op4,op1,1,const,,55
p604,,,op5,op1,20,linear7,,30
p604,,,op6,op1,2,sqrt,,55
p604,,,op7,op1,20,linear7,,30
p604,,,op8,op1,40,linear7,,20
p604,,,op9,op1,2,sqrt,,55
p605,555.4110000000001,QUERY,op1,,15,linear3,,35
p606,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p606,,,op2,,5,linear3,,45
p606,,,op3,,5,linear3,,45
p606,,,op4,op1;op2;op3,80,squared,,10
p607,555.4110000000001,INTERACTIVE,op1,,1,const,,55
p607,,,op2,,40,linear7,,20
p607,,,op3,,20,linear7,,30
p607,,,op4,,20,linear7,,30
p607,,,op5,,2,sqrt,,55
p607,,,op6,,5,linear3,,45
p607,,,op7,,40,linear7,,20
p607,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p608,555.4110000000001,QUERY,op1,,15,linear3,,35
p609,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,,15,linear3,,37.5
p609,,,op3,,80,squared,,10
p609,,,op4,,2,sqrt,,55
p609,,,op5,,15,linear3,,37.5
p609,,,op6,,20,linear7,,30
p609,,,op7,,15,linear3,,37.5
p609,,,op8,op1;op2;op3;op4;op5;op6;op7,2,sqrt,,55
p610,555.4110000000001,BATCH_PIPELINE,op1,,1,const,,55
p610,,,op2,op1,80,squared,,10
p610,,,op3,op1,80,squared,,10
p610,,,op4,op1,15,linear3,,37.5
p610,,,op5,op1,5,linear3,,45
p610,,,op6,op1,40,linear7,,20
p610,,,op7,op1,20,linear7,,30
p610,,,op8,op1,2,sqrt,,55
p610,,,op9,op1,2,sqrt,,55
p611,565.518,INTERACTIVE,op1,,1,const,,55
p611,,,op2,op1,40,linear7,,20
p611,,,op3,op1,80,squared,,10
p611,,,op4,op1,1,const,,55
p611,,,op5,op1,20,linear7,,30
p611,,,op6,op1,20,linear7,,30
p611,,,op7,op1,1,const,,55
p612,565.518,BATCH_PIPELINE,op1,,1,const,,55
p612,,,op2,,80,squared,,10
p612,,,op3,,80,squared,,10
p612,,,op4,,2,sqrt,,55
p612,,,op5,,20,linear7,,30
p612,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p613,565.518,INTERACTIVE,op1,,1,const,,55
p613,,,op2,,80,squared,,10
p613,,,op3,,40,linear7,,20
p613,,,op4,,2,sqrt,,55
p613,,,op5,,40,linear7,,20
p613,,,op6,,40,linear7,,20
p613,,,op7,,20,linear7,,30
p613,,,op8,op1;op2;op3;op4;op5;op6;op7,40,linear7,,20
p614,565.518,BATCH_PIPELINE,op1,,1,const,,55
p614,,,op2,op1,1,const,,55
p614,,,op3,op1,15,linear3,,37.5
p614,,,op4,op1,2,sqrt,,55
p614,,,op5,op1,1,const,,55
p614,,,op6,op1,80,squared,,10
p614,,,op7,op1,20,linear7,,30
p614,,,op8,op1,15,linear3,,37.5
p615,565.518,INTERACTIVE,op1,,1,const,,55
p615,,,op2,op1,2,sqrt,,55
p615,,,op3,op1,15,linear3,,37.5
p615,,,op4,op1,40,linear7,,20
p615,,,op5,op1,1,const,,55
p615,,,op6,op1,15,linear3,,37.5
p615,,,op7,op1,5,linear3,,45
p615,,,op8,op1,15,linear3,,37.5
p616,565.518,INTERACTIVE,op1,,1,const,,55
p616,,,op2,op1,5,linear3,,45
p616,,,op3,op1,20,linear7,,30
p616,,,op4,op1,80,squared,,10
p616,,,op5,op1,5,linear3,,45
p616,,,op6,op1,80,squared,,10
p616,,,op7,op1,15,linear3,,37.5
p616,,,op8,op1,80,squared,,10
p617,565.518,INTERACTIVE,op1,,1,const,,55
p617,,,op2,,5,linear3,,45
p617,,,op3,,15,linear3,,37.5
p617,,,op4,,40,linear7,,20
p617,,,op5,,15,linear3,,37.5
p617,,,op6,,5,linear3,,45
p617,,,op7,,15,linear3,,37.5
p617,,,op8,op1;op2;op3;op4;op5;op6;op7,40,linear7,,20
p618,565.518,BATCH_PIPELINE,op1,,1,const,,55
p618,,,op2,op1,15,linear3,,37.5
p618,,,op3,op1,80,squared,,10
p618,,,op4,op1,40,linear7,,20
p618,,,op5,op1,1,const,,55
p618,,,op6,op1,5,linear3,,45
p619,565.518,INTERACTIVE,op1,,1,const,,55
p619,,,op2,op1,1,const,,55
p619,,,op3,op1,1,const,,55
p619,,,op4,op1,2,sqrt,,55
p619,,,op5,op1,20,linear7,,30
p619,,,op6,op1,20,linear7,,30
p619,,,op7,op1,20,linear7,,30
p620,565.518,INTERACTIVE,op1,,1,const,,55
p620,,,op2,op1,1,const,,55
p620,,,op3,op1,40,linear7,,20
p620,,,op4,op1,5,linear3,,45
p620,,,op5,op1,40,linear7,,20
p620,,,op6,op1,1,const,,55
p620,,,op7,op1,15,linear3,,37.5
p620,,,op8,op1,20,linear7,,30
p620,,,op9,op1,40,linear7,,20
p621,570.952,QUERY,op1,,15,linear3,,35
p622,570.952,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,op1,40,linear7,,20
p622,,,op3,op1,5,linear3,,45
p622,,,op4,op1,40,linear7,,20
p622,,,op5,op1,40,linear7,,20
p622,,,op6,op1,1,const,,55
p622,,,op7,op1,20,linear7,,30
p622,,,op8,op1,40,linear7,,20
p622,,,op9,op1,5,linear3,,45
p623,570.952,QUERY,op1,,15,linear3,,35
p624,570.952,INTERACTIVE,op1,,1,const,,55
p624,,,op2,op1,15,linear3,,37.5
p624,,,op3,op1,40,linear7,,20
p624,,,op4,op1,5,linear3,,45
p624,,,op5,op1,5,linear3,,45
p625,570.952,INTERACTIVE,op1,,1,const,,55
p625,,,op2,,1,const,,55
p625,,,op3,,20,linear7,,30
p625,,,op4,,2,sqrt,,55
p625,,,op5,,40,linear7,,20
p625,,,op6,,2,sqrt,,55
p625,,,op7,,5,linear3,,45
p625,,,op8,,5,linear3,,45
p625,,,op9,,15,linear3,,37.5
p625,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p626,570.952,QUERY,op1,,15,linear3,,35
p627,570.952,BATCH_PIPELINE,op1,,1,const,,55
p627,,,op2,,15,linear3,,37.5
p627,,,op3,,40,linear7,,20
p627,,,op4,,2,sqrt,,55
p627,,,op5,op1;op2;op3;op4,1,const,,55
p628,570.952,BATCH_PIPELINE,op1,,1,const,,55
p628,,,op2,,5,linear3,,45
p628,,,op3,,2,sqrt,,55
p628,,,op4,,80,squared,,10
p628,,,op5,,2,sqrt,,55
p628,,,op6,,2,sqrt,,55
p628,,,op7,,20,linear7,,30
p628,,,op8,,1,const,,55
p628,,,op9,,40,linear7,,20
p628,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p629,570.952,BATCH_PIPELINE,op1,,1,const,,55
p629,,,op2,,2,sqrt,,55
p629,,,op3,,5,linear3,,45
p629,,,op4,,2,sqrt,,55
p629,,,op5,,20,linear7,,30
p629,,,op6,,20,linear7,,30
p629,,,op7,,80,squared,,10
p629,,,op8,,15,linear3,,37.5
p629,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,40,linear7,,20
p630,570.952,BATCH_PIPELINE,op1,,1,const,,55
p630,,,op2,op1,5,linear3,,45
p630,,,op3,op1,15,linear3,,37.5
p630,,,op4,op1,2,sqrt,,55
p630,,,op5,op1,2,sqrt,,55
p630,,,op6,op1,20,linear7,,30
p630,,,op7,op1,20,linear7,,30
p631,577.735,INTERACTIVE,op1,,1,const,,55
p631,,,op2,op1,80,squared,,10
p631,,,op3,op1,40,linear7,,20
p631,,,op4,op1,40,linear7,,20
p631,,,op5,op1,80,squared,,10
p631,,,op6,op1,5,linear3,,45
p632,577.735,BATCH_PIPELINE,op1,,1,const,,55
p632,,,op2,op1,1,const,,55
p632,,,op3,op1,5,linear3,,45
p632,,,op4,op1,5,linear3,,45
p632,,,op5,op1,20,linear7,,30
p632,,,op6,op1,15,linear3,,37.5
p633,577.735,QUERY,op1,,15,linear3,,35
p634,577.735,INTERACTIVE,op1,,1,const,,55
p634,,,op2,,5,linear3,,45
p634,,,op3,,1,const,,55
p634,,,op4,,2,sqrt,,55
p634,,,op5,,5,linear3,,45
p634,,,op6,,15,linear3,,37.5
p634,,,op7,,2,sqrt,,55
p634,,,op8,,5,linear3,,45
p634,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p635,577.735,INTERACTIVE,op1,,1,const,,55
p635,,,op2,op1,15,linear3,,37.5
p635,,,op3,op1,1,const,,55
p635,,,op4,op1,5,linear3,,45
p635,,,op5,op1,5,linear3,,45
p635,,,op6,op1,5,linear3,,45
p635,,,op7,op1,15,linear3,,37.5
p635,,,op8,op1,80,squared,,10
p636,577.735,BATCH_PIPELINE,op1,,1,const,,55
p636,,,op2,,20,linear7,,30
p636,,,op3,,2,sqrt,,55
p636,,,op4,,20,linear7,,30
p636,,,op5,,5,linear3,,45
p636,,,op6,op1;op2;op3;op4;op5,1,const,,55
p637,577.735,BATCH_PIPELINE,op1,,1,const,,55
p637,,,op2,op1,15,linear3,,37.5
p637,,,op3,op1,2,sqrt,,55
p637,,,op4,op1,20,linear7,,30
p637,,,op5,op1,15,linear3,,37.5
p637,,,op6,op1,15,linear3,,37.5
p637,,,op7,op1,15,linear3,,37.5
p637,,,op8,op1,1,const,,55
p638,577.735,BATCH_PIPELINE,op1,,1,const,,55
p638,,,op2,,1,const,,55
p638,,,op3,op1;op2,15,linear3,,37.5
p639,577.735,BATCH_PIPELINE,op1,,1,const,,55
p639,,,op2,op1,15,linear3,,37.5
p639,,,op3,op1,80,squared,,10
p639,,,op4,op1,80,squared,,10
p639,,,op5,op1,40,linear7,,20
p639,,,op6,op1,15,linear3,,37.5
p639,,,op7,op1,2,sqrt,,55
p639,,,op8,op1,20,linear7,,30
p639,,,op9,op1,5,linear3,,45
p640,577.735,QUERY,op1,,15,linear3,,35
p641,585.312,BATCH_PIPELINE,op1,,1,const,,55
p641,,,op2,op1,20,linear7,,30
p641,,,op3,op1,5,linear3,,45
p641,,,op4,op1,1,const,,55
p641,,,op5,op1,80,squared,,10
p641,,,op6,op1,80,squared,,10
p641,,,op7,op1,20,linear7,,30
p641,,,op8,op1,1,const,,55
p642,585.312,QUERY,op1,,15,linear3,,35
p643,585.312,BATCH_PIPELINE,op1,,1,const,,55
p643,,,op2,,5,linear3,,45
p643,,,op3,,15,linear3,,37.5
p643,,,op4,,20,linear7,,30
p643,,,op5,,5,linear3,,45
p643,,,op6,,1,const,,55
p643,,,op7,,20,linear7,,30
p643,,,op8,,40,linear7,,20
p643,,,op9,,15,linear3,,37.5
p643,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p644,585.312,BATCH_PIPELINE,op1,,1,const,,55
p644,,,op2,,15,linear3,,37.5
p644,,,op3,,20,linear7,,30
p644,,,op4,,80,squared,,10
p644,,,op5,,2,sqrt,,55
p644,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p645,585.312,BATCH_PIPELINE,op1,,1,const,,55
p645,,,op2,,5,linear3,,45
p645,,,op3,,2,sqrt,,55
p645,,,op4,,15,linear3,,37.5
p645,,,op5,,15,linear3,,37.5
p645,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p646,585.312,BATCH_PIPELINE,op1,,1,const,,55
p646,,,op2,,5,linear3,,45
p646,,,op3,,2,sqrt,,55
p646,,,op4,,15,linear3,,37.5
p646,,,op5,,5,linear3,,45
p646,,,op6,,80,squared,,10
p646,,,op7,,40,linear7,,20
p646,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p647,585.312,BATCH_PIPELINE,op1,,1,const,,55
p647,,,op2,op1,5,linear3,,45
p647,,,op3,op1,15,linear3,,37.5
p647,,,op4,op1,15,linear3,,37.5
p647,,,op5,op1,20,linear7,,30
p647,,,op6,op1,40,linear7,,20
p647,,,op7,op1,2,sqrt,,55
p648,585.312,BATCH_PIPELINE,op1,,1,const,,55
p648,,,op2,op1,5,linear3,,45
p648,,,op3,op1,5,linear3,,45
p648,,,op4,op1,5,linear3,,45
p648,,,op5,op1,15,linear3,,37.5
p648,,,op6,op1,20,linear7,,30
p648,,,op7,op1,80,squared,,10
p648,,,op8,op1,15,linear3,,37.5
p648,,,op9,op1,20,linear7,,30
p648,,,op10,op1,1,const,,55
p649,585.312,QUERY,op1,,15,linear3,,35
p650,585.312,QUERY,op1,,15,linear3,,35
p651,595.218,BATCH_PIPELINE,op1,,1,const,,55
p651,,,op2,,20,linear7,,30
p651,,,op3,,80,squared,,10
p651,,,op4,,1,const,,55
p651,,,op5,,80,squared,,10
p651,,,op6,,1,const,,55
p651,,,op7,,40,linear7,,20
p651,,,op8,,15,linear3,,37.5
p651,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,1,const,,55
p652,595.218,BATCH_PIPELINE,op1,,1,const,,55
p652,,,op2,,20,linear7,,30
p652,,,op3,,5,linear3,,45
p652,,,op4,,1,const,,55
p652,,,op5,,20,linear7,,30
p652,,,op6,,80,squared,,10
p652,,,op7,,40,linear7,,20
p652,,,op8,,1,const,,55
p652,,,op9,,1,const,,55
p652,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,2,sqrt,,55
p653,595.218,BATCH_PIPELINE,op1,,1,const,,55
p653,,,op2,op1,1,const,,55
p653,,,op3,op1,20,linear7,,30
p653,,,op4,op1,20,linear7,,30
p653,,,op5,op1,5,linear3,,45
p653,,,op6,op1,5,linear3,,45
p653,,,op7,op1,1,const,,55
p653,,,op8,op1,5,linear3,,45
